Date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-09-08,10.100000381469727,10.109999656677246,9.529999732971191,9.619999885559082,11116400,56.57059778187838,0.03684776858681893,-0.0023274174805569536,0.03917518606737588,9.259738791326717,9.720000076293946,10.180261361261175,9.47039673569053,0.9128093298166894
2022-09-09,10.600000381469727,10.930000305175781,10.289999961853027,10.40999984741211,15651500,62.27283654199998,0.10525771020802921,0.05286601931252266,0.05239169089550655,9.092820001631162,9.914000129699707,10.735180257768251,16.566070553267537,0.9176917026618301
2022-09-12,11.010000228881836,11.279999732971191,10.5600004196167,10.760000228881836,14394700,66.19269570123961,0.1903622652864918,0.1103764595127882,0.07998580577370361,9.189806926008682,10.226000213623047,11.262193501237412,20.26585695224124,0.8783078044559608
2022-09-13,10.40999984741211,10.914999961853027,10.319999694824219,10.520000457763672,15029400,56.8790233658628,0.20700697441549032,0.10161693491342937,0.10539003950206095,9.591743529654806,10.394000244140624,11.196256958626442,15.436919292705838,0.5099716231616332
2022-09-14,10.779999732971191,10.904999732971191,10.274999618530273,10.40999984741211,17007400,60.56402912263015,0.24720430748804567,0.11345141438878778,0.1337528930992579,9.957360706144366,10.580000114440917,11.202639522737469,11.770121012507266,0.6606062962489342
2022-09-15,11.25,11.625,10.649999618530273,10.649999618530273,18488600,64.69172150519017,0.3133737001997474,0.14369664568039162,0.1696770545193558,10.217648744114344,10.810000038146972,11.4023513321796,10.95932084999637,0.8714011991580045
2022-09-16,10.25,11.029999732971191,10.199999809265137,10.90999984741211,46281800,52.17794635330707,0.2818725269658984,0.08975637795723404,0.19211614900866433,10.000486498585767,10.739999961853027,11.479513425120286,13.771200482195676,0.16870112162113476
2022-09-19,10.260000228881836,10.295000076293945,9.760000228881836,9.979999542236328,10074700,52.27736290531368,0.2547776371126762,0.05012919048320949,0.2046484466294667,9.826534283568165,10.589999961853028,11.353465640137891,14.418615316997084,0.283880439974367
2022-09-20,9.9399995803833,10.260000228881836,9.899999618530273,10.15999984741211,5799700,48.78257520258266,0.2051188809416047,0.00037634744971037914,0.2047425334918943,9.568845031672376,10.495999908447265,11.423154785222154,17.666823263378788,0.20015779348644894
2022-09-21,9.920000076293945,10.520000457763672,9.850000381469727,10.010000228881836,8110900,48.56406325138786,0.16227950890367637,-0.03397041967057435,0.19624992857425072,9.35334237267105,10.323999977111816,11.294657581552583,18.8039055907149,0.2918937125874419
2022-09-22,9.649999618530273,11.100000381469727,9.600000381469727,10.619999885559082,28957600,45.594754804403046,0.10532806114462367,-0.07273749394370166,0.17806555508832533,9.545724500507674,10.00399990081787,10.462275301128066,9.161843359729144,0.11376905453796747
2022-09-23,9.4399995803833,9.579999923706055,9.164999961853027,9.484999656677246,10079600,43.373471085633284,0.04275552141119476,-0.10824802694170446,0.15100354835289923,9.284232406689402,9.841999816894532,10.399767227099662,11.334432444261598,0.13963452403629378
2022-09-26,9.239999771118164,9.739999771118164,9.239999771118164,9.420000076293945,7810500,41.30936253328573,-0.022710191328867424,-0.13897099174541333,0.1162608004165459,9.095059486432028,9.637999725341796,10.180939964251564,11.266658111271395,0.1334771990534154
2022-09-27,9.609999656677246,9.789999961853027,9.369999885559082,9.454999923706055,8530000,46.39205897648867,-0.04422652592301901,-0.12838986107165196,0.08416333514863293,9.119203777495635,9.571999740600585,10.024795703705536,9.460843614200522,0.5419614121734706
2022-09-28,10.010000228881836,10.149999618530273,9.539999961853027,9.545000076293945,9015800,51.30204007657014,-0.02867116947849091,-0.09026760370169908,0.061596434223208166,9.079783802058843,9.589999771118164,10.100215740177484,10.64058355029201,0.9115908588063428
2022-09-29,9.770000457763672,9.899999618530273,9.5600004196167,9.800000190734863,5561600,48.435553835008896,-0.035302468313673785,-0.07751912202950556,0.042216653715831776,9.083852303622415,9.613999938964843,10.144147574307272,11.028659012026388,0.6471293168157449
2022-09-30,10.100000381469727,10.479000091552734,9.670000076293945,9.739999771118164,7938400,52.375860832697136,-0.013770842794162519,-0.04478999720799544,0.03101915441383292,9.132732954837708,9.74600009918213,10.359267243526551,12.585001807990661,0.7886183334230477
2022-10-03,10.100000381469727,10.1899995803833,9.710000038146973,10.020000457763672,8883100,52.37586083269713,0.003255597060658033,-0.02221084588253991,0.025466442943197942,9.526612540492508,9.918000221252441,10.309387902012375,7.892471708586218,0.7325062452961045
2022-10-04,10.819999694824219,10.960000038146973,10.390000343322754,10.399999618530273,10021900,60.09240532476603,0.07399414220527056,0.038822159409658094,0.03517198279561247,9.457206330276968,10.160000228881836,10.862794127486705,13.834525251427376,0.9695540664571518
2022-10-05,10.760000228881836,10.970000267028809,10.515000343322754,10.649999618530273,5980700,59.231122718804805,0.12378655901313529,0.07089166097401825,0.05289489803911704,9.4890743711357,10.310000228881837,11.130926086627973,15.924846547460632,0.7740807807147656
2022-10-06,11.170000076293945,11.180000305175781,10.699999809265137,10.760000228881836,7227800,63.12092155829363,0.19409357927994364,0.11295894499266128,0.08113463428728236,9.742226938451239,10.59000015258789,11.437773366724542,16.01082534317963,0.842072569665173
2022-10-07,10.800000190734863,11.170000076293945,10.649999618530273,10.90999984741211,6673700,57.76464404389631,0.21744987403948102,0.10905219180175892,0.1083976822377221,10.034644336732201,10.730000114440918,11.425355892149634,12.960964963511513,0.5503340006209516
2022-10-10,10.520000457763672,10.84000015258789,10.395000457763672,10.817999839782715,4699900,54.028260623964464,0.21093474309794757,0.08202964868818036,0.12890509440976722,10.398000368705041,10.814000129699707,11.229999890694373,7.693725836976064,0.14663480667263526
2022-10-11,10.4399995803833,10.640000343322754,9.845000267028809,10.4399995803833,6979400,52.97393827606047,0.19704464467070082,0.05451164020874688,0.14253300446195394,10.22631258486338,10.738000106811523,11.249687628759666,9.530406348637689,0.20880614276693024
2022-10-12,10.65999984741211,10.675000190734863,10.130000114440918,10.4399995803833,5630000,55.543174381604715,0.20146644475796904,0.047146752236812084,0.15431969252115696,10.20350597225588,10.718000030517578,11.232494088779276,9.600560865772891,0.44363376780148694
2022-10-13,10.630000114440918,10.9399995803833,9.949999809265137,10.175000190734863,8549700,55.10109071743807,0.2002417630536204,0.03673765642597074,0.16350410662764966,10.363423280003556,10.610000038146973,10.85657679629039,4.648006734342706,0.5405554774191496
2022-10-14,9.890000343322754,11.020000457763672,9.885000228881836,10.800000190734863,5715800,45.48422687463459,0.13796897640911965,-0.02042810417482402,0.15839708058394367,9.867514793085482,10.42800006866455,10.98848534424362,10.749621631923267,0.020059001740983465
2022-10-17,10.210000038146973,10.579999923706055,10.109999656677246,10.329999923706055,7054100,49.582119007568664,0.11313450125870439,-0.03621006346019143,0.14934456471889582,9.791530093551117,10.365999984741212,10.940469875931306,11.083733205396806,0.3642226955784721
2022-10-18,10.4399995803833,10.789999961853027,10.3100004196167,10.630000114440918,6890400,52.35431549257064,0.1107355511482151,-0.030887210856544584,0.14162276200475968,9.791530093551117,10.365999984741212,10.940469875931306,11.083733205396806,0.5644068529760442
2022-10-19,10.109999656677246,10.399999618530273,9.904999732971191,10.300000190734863,5774100,48.25463504840789,0.08126930798939291,-0.04828276321229341,0.12955207120168633,9.741319636800577,10.255999946594239,10.7706802563879,10.036667559940339,0.35816409998711135
2022-10-20,9.829999923706055,10.479999542236328,9.819999694824219,10.079999923706055,7947900,45.032442529273126,0.034920913049713675,-0.07570492652157812,0.1106258395712918,9.653534443555056,10.095999908447265,10.538465373339474,8.765163805558284,0.19941158593472158
2022-10-21,10.140000343322754,10.149999618530273,9.539999961853027,9.770000457763672,8035200,49.08602317834856,0.022939487091470312,-0.07014908198385719,0.0930885690753275,9.754367604401143,10.145999908447266,10.537632212493389,7.719935099152942,0.4923403086740705
2022-10-24,10.210000038146973,10.239999771118164,9.699999809265137,10.149999618530273,5482000,49.982974325223715,0.01887493258490558,-0.05937090919233755,0.07824584177724313,9.754367604401143,10.145999908447266,10.537632212493389,7.719935099152942,0.581709461960229
2022-10-25,10.829999923706055,10.90999984741211,10.220000267028809,10.220000267028809,7570100,57.17865978001793,0.06493403394105712,-0.0106494462689488,0.07558348021000592,9.56507965586941,10.223999977111816,10.882920298354223,12.889677674442753,0.9598431153645509
2022-10-26,11.079999923706055,11.5,10.75,10.800000190734863,8238000,59.696510841712616,0.12022325541449597,0.035711820163592034,0.08451143525090393,9.490948912580404,10.418000030517579,11.345051148454754,17.797103383020787,0.857046057320724
2022-10-27,11.15999984741211,11.489999771118164,11.020000457763672,11.119999885559082,6803100,60.49696143580875,0.16855271623303736,0.06723302478570674,0.10131969144733062,9.823619000900504,10.684000015258789,11.544381029617075,16.10597179201605,0.7766215340701959
2022-10-28,11.5,11.569999694824219,11.020000457763672,11.100000381469727,9593300,63.78859501304288,0.2316193690325452,0.10423974206817166,0.12737962696437355,10.095618691041125,10.955999946594238,11.816381202147351,15.70612011221431,0.816138949968198
2022-10-31,11.680000305175781,12.359999656677246,11.354999542236328,11.449999809265137,12545300,65.43087853910725,0.29275002598028443,0.1322963192127287,0.16045370676755574,10.642842438937727,11.25,11.857157561062273,10.793912196662632,0.8541093224825033
2022-11-01,11.920000076293945,12.15999984741211,11.625,12.020000457763672,8745100,67.54443660073986,0.35645351358146904,0.15679984545113063,0.1996536681303384,10.838282410270212,11.468000030517578,12.097717650764944,10.982169839058592,0.8588910578671857
2022-11-02,11.399999618530273,12.015000343322754,11.319999694824219,11.880000114440918,14620400,59.11155834007163,0.3608199871387825,0.12893305520675524,0.23188693193202725,11.01875120814369,11.531999969482422,12.045248730821154,8.901296612850532,0.37140704382038264
2022-11-03,12.329999923706055,12.760000228881836,11.5,11.850000381469727,22831700,67.03778788668407,0.43431716327732417,0.16194418507623753,0.27237297820108664,11.100315276078195,11.76599998474121,12.431684693404225,11.315395368456763,0.9236239255800257
2022-11-04,12.279999732971191,12.59000015258789,11.819999694824219,12.470000267028809,10887000,66.29372140911326,0.4829623183896139,0.1684714721508218,0.3144908462387921,11.214508590443796,11.92199993133545,12.629491272227103,11.868668763067232,0.753006489934247
2022-11-07,12.029999732971191,12.539999961853027,11.869999885559082,12.399999618530273,12563800,62.55512982131177,0.4956277553762831,0.1449095273099928,0.3507182280662903,11.326098794221428,11.99199981689453,12.657900839567633,11.10575438360114,0.5285327058998341
2022-11-08,9.739999771118164,11.723999977111816,9.600000381469727,11.723999977111816,42935000,40.19455379242933,0.3172245793590296,-0.0267949189658086,0.3440194983248382,9.623101374171757,11.555999755859375,13.488898137546993,33.452724515809344,0.030239147089652738
2022-11-09,8.399999618530273,9.635000228881836,8.289999961853027,9.574999809265137,37581000,32.80505637117634,0.06694031726603278,-0.22166334484704436,0.28860366211307714,7.755234720260808,10.955999755859375,14.156764791457942,58.42944700481152,0.10072043575496155
2022-11-10,9.270000457763672,9.40999984741211,8.734999656677246,9.210000038146973,26896900,40.45865741863142,-0.0605124173382503,-0.279292863561062,0.21878044622281168,7.260090805385215,10.343999862670898,13.427908919956582,59.627012726765344,0.32587044803251874
2022-11-11,10.470000267028809,10.539999961853027,8.574999809265137,8.850000381469727,31084400,49.0747199338373,-0.06395246772970609,-0.22618633116201423,0.16223386343230814,7.53239921298938,9.981999969482422,12.431600725975464,49.08035992751174,0.5996081292538932
2022-11-14,9.5600004196167,10.279999732971191,9.539999961853027,10.0,17382900,43.888127779685455,-0.13851144127463577,-0.24059624376555513,0.10208480249091936,8.14210825379908,9.488000106811523,10.833891959823966,28.370401303984277,0.5267481791512527
2022-11-15,10.149999618530273,10.399999618530273,9.720999717712402,9.90999984741211,16877200,47.744269428968465,-0.14828265036345734,-0.20029396228350135,0.052011311920044025,8.12628247295562,9.570000076293946,11.013717679632272,30.171736506347383,0.700870149707667
2022-11-16,9.319999694824219,10.020999908447266,9.270000457763672,9.84000015258789,13759600,43.24215187374742,-0.22045914541115685,-0.2179763658649607,-0.0024827795461961513,8.803328859537025,9.754000091552735,10.704671323568444,19.492951057874606,0.2717400179406374
2022-11-17,9.470000267028809,9.571000099182129,9.029999732971191,9.130000114440918,10392600,44.26502769942907,-0.26252946887196593,-0.20803735146061583,-0.054492117411350106,8.913945505410792,9.794000053405762,10.674054601400732,17.971299636432814,0.3159206226959892
2022-11-18,9.1899995803833,9.600000381469727,9.100000381469727,9.550000190734863,8570700,42.717447544666214,-0.3148349967987727,-0.20827430350993806,-0.10656069328883463,8.87571300523596,9.53799991607666,10.200286826917361,13.887333123674928,0.2372737328814095
2022-11-21,8.850000381469727,9.029999732971191,8.729999542236328,9.029999732971191,11079200,40.849837398732426,-0.37934969127813645,-0.21823119839144145,-0.161118492886695,8.537946638787043,9.395999908447266,10.254053178107489,18.26422473437466,0.18183821081775775
2022-11-22,9.09000015258789,9.1899995803833,8.649999618530273,8.800000190734863,7808500,42.75247155291031,-0.4064270377892587,-0.19624683592205097,-0.21018020186720773,8.76379075197264,9.184000015258789,9.604209278544937,9.150898575522433,0.38815112982541783
2022-11-23,9.460000038146973,9.5,9.010000228881836,9.010000228881836,7444700,45.654732906339355,-0.3934941755207326,-0.1466511789228199,-0.24684299659791273,8.743402293270725,9.21200008392334,9.680597874575954,10.173638436465174,0.7646192098753228
2022-11-25,9.390000343322754,9.430000305175781,9.239999771118164,9.329999923706055,1823800,45.18798540968007,-0.384461348253355,-0.1100946813243538,-0.2743666669290012,8.759358495977994,9.196000099182129,9.632641702386264,9.496337505324066,0.7221504349528594
2022-11-28,9.1899995803833,9.539999961853027,9.069999694824219,9.300000190734863,5908500,43.80986152238177,-0.38895749774270705,-0.09167266465096469,-0.29728483309174236,8.759358495977994,9.196000099182129,9.632641702386264,9.496337505324066,0.4931287825589734
2022-11-29,9.180000305175781,9.428999900817871,9.029999732971191,9.279999732971191,7360000,43.73804139609289,-0.38884522088917883,-0.07324831023794914,-0.3155969106512297,8.983317381363126,9.26200008392334,9.540682786483554,6.017765062298847,0.3528796764308666
2022-11-30,9.59000015258789,9.630000114440918,9.050000190734863,9.289999961853027,7533400,47.53588023640676,-0.35161942959055636,-0.028818015151461318,-0.32280141443909505,9.045670977393597,9.36200008392334,9.678329190453082,6.75772492403522,0.8603842706189817
2022-12-01,9.869999885559082,10.079999923706055,9.550000190734863,9.600000381469727,8576100,50.01729872531051,-0.29611070352594915,0.02135256873051672,-0.31746327225646587,8.922525250941897,9.444000053405762,9.965474855869628,11.043515449278457,0.9084567750354902
2022-12-02,9.989999771118164,10.050000190734863,9.574999809265137,9.680000305175781,8184400,51.08509099180473,-0.23967383948741805,0.06223154621523824,-0.3019053857026563,8.89281005680754,9.563999938964844,10.235189821122148,14.035756721887843,0.8173467326295899
2022-12-05,9.670000076293945,10.170000076293945,9.649999618530273,10.0,4483400,48.13214387461513,-0.21825263859434862,0.06692219768664615,-0.28517483628099477,9.102577765131125,9.660000038146972,10.217422311162819,11.540833764277595,0.5089698946660938
2022-12-06,9.390000343322754,9.760000228881836,9.210000038146973,9.670000076293945,7658200,45.645833314240214,-0.22131859791976538,0.051084990688983534,-0.2724035886087489,9.280498371837957,9.702000045776368,10.123501719714778,8.688964583584085,0.1298950612243558
2022-12-07,9.260000228881836,9.420000076293945,9.164999961853027,9.270000457763672,5071000,44.49657526165482,-0.2315689330398687,0.032667724455104186,-0.2642366574949729,9.082379650611212,9.636000061035157,10.1896204714591,11.490668470678091,0.16041729579172084
2022-12-08,9.520000457763672,9.5600004196167,9.154999732971191,9.430000305175781,6337300,47.35163988533641,-0.21622010117997625,0.038413245051997336,-0.2546333462319736,9.062159312712472,9.566000175476074,10.069841038239675,10.533992337890094,0.45435094579259605
2022-12-09,9.3100004196167,9.489999771118164,9.274999618530273,9.489999771118164,5323400,45.32371444747377,-0.21848275617121615,0.028920472048605955,-0.2474032282198221,9.132544543053232,9.430000305175781,9.72745606729833,6.308711611796805,0.2982895259738773
2022-12-12,9.579999923706055,9.640000343322754,9.3100004196167,9.399999618530273,6070400,48.384449908816954,-0.1962272376054166,0.04094079249152441,-0.237168030096941,9.168887291945767,9.412000274658203,9.655113257370639,5.166021581342645,0.8455176419898744
2022-12-13,9.350000381469727,10.239999771118164,9.239999771118164,10.100000381469727,10907200,46.02107696993247,-0.1949019117552755,0.03381289467333243,-0.22871480642860792,9.155935946533923,9.404000282287598,9.652064618041273,5.275719445072822,0.391157467973364
2022-12-14,9.09000015258789,9.4399995803833,8.9399995803833,9.270000457763672,11071000,43.43805408268486,-0.21238320563812785,0.013065280632384074,-0.22544848627051192,9.024746790031143,9.370000267028809,9.715253744026475,7.369337612775637,0.09450065952150959
2022-12-15,8.670000076293945,9.0,8.609999656677246,8.824999809265137,9036300,39.57401173616204,-0.25716333421779325,-0.025371878357825034,-0.23179145585996822,8.585508508556929,9.200000190734864,9.814491872912798,13.358514553005705,0.06874915494181633
2022-12-16,8.609999656677246,8.720000267028809,8.364999771118164,8.569999694824219,12381300,39.03973291976996,-0.29410320251353106,-0.049849397322850264,-0.2442538051906808,8.306342078303974,9.060000038146972,9.81365799798997,16.63704098608686,0.20145582913801507
2022-12-19,8.199999809265137,8.5600004196167,8.029999732971191,8.5600004196167,8209700,35.5116201776891,-0.35239963185487966,-0.0865166613313591,-0.26588297052352056,7.9848400312418955,8.784000015258789,9.583159999275683,18.195810169140792,0.1346162109755316
2022-12-20,8.100000381469727,8.430000305175781,8.020000457763672,8.130000114440918,6312400,34.68821040927748,-0.4020346846176217,-0.1089213712752809,-0.2931133133423408,7.822202327968358,8.534000015258789,9.24579770254922,16.6814550273667,0.19513835072915878
2022-12-21,8.170000076293945,8.234999656677246,7.96999979019165,8.170000076293945,4776600,35.8102153305714,-0.4307569333817387,-0.1101148960315183,-0.3206420373502204,7.870500503174183,8.35,8.829499496825816,11.485017888043512,0.31230436643039766
2022-12-22,7.989999771118164,8.109999656677246,7.690000057220459,8.050000190734863,7869700,34.18396502377959,-0.4627102075171443,-0.1136545361335391,-0.3490556713836052,7.792460149830506,8.213999938964843,8.635539728099179,10.263934557259326,0.23430720702940072
2022-12-23,7.949999809265137,8.0,7.760000228881836,7.989999771118164,5243900,33.8164463209839,-0.4856626533549022,-0.1092855855770376,-0.3763770677778646,7.886285739819612,8.081999969482421,8.277714199145231,4.84321282855297,0.1627732167336427
2022-12-27,7.699999809265137,7.929999828338623,7.679999828338623,7.849999904632568,5353000,31.53448701734789,-0.5180537416510962,-0.11334133909858524,-0.40471240255251095,7.659658244187146,7.9819999694824215,8.304341694777698,8.076715773682903,0.06257577271610766
2022-12-28,7.699999809265137,7.809999942779541,7.565000057220459,7.670000076293945,6282000,31.5344870173479,-0.537527628587986,-0.10625218082838,-0.43127544775960597,7.540358998485147,7.901999855041504,8.263640711597862,9.153147638331813,0.2207173330747701
2022-12-29,8.050000190734863,8.149999618530273,7.735000133514404,7.769999980926514,7422600,38.29525968331654,-0.5187390180812645,-0.06997085625732685,-0.4487681618239377,7.580436274401741,7.877999877929687,8.175563481457633,7.554293174377272,0.7890143666193075
2022-12-30,8.140000343322754,8.170000076293945,7.760000228881836,7.849999904632568,9435800,39.937686157305585,-0.4909275416307395,-0.033727503845441376,-0.4572000377852981,7.547688620204493,7.9079999923706055,8.268311364536718,9.112578971009857,0.8219442527686728
2023-01-03,8.079999923706055,8.380000114440918,7.914999961853027,8.260000228881836,5282400,39.188784271922124,-0.4683296657300282,-0.008903702355784082,-0.45942596337424413,7.547507746824268,7.934000015258789,8.32049228369331,9.742683833910098,0.6888781747674217
2023-01-04,8.359999656677246,8.369999885559082,8.050000190734863,8.170000076293945,9287900,44.4260135581739,-0.42295152596134145,0.02917954993032218,-0.4521310758916636,7.640493246541818,8.065999984741211,8.491506722940604,10.550625812158245,0.8454700543405567
2023-01-05,8.109999656677246,8.229999542236328,7.949999809265137,8.15999984741211,4469100,41.02843195810103,-0.40252191188659836,0.03968733120405221,-0.44220924309065057,7.9276732004732455,8.147999954223632,8.368326707974019,5.408118679141059,0.4137637692664472
2023-01-06,8.25,8.319999694824219,7.927999973297119,8.140000343322754,5880100,43.628392437189156,-0.3707605411426176,0.057158961558426424,-0.427919502701044,7.981157137182084,8.18799991607666,8.394842694971235,5.052339546033745,0.649872488308961
2023-01-09,8.550000190734863,8.6899995803833,8.390000343322754,8.4399995803833,7311200,48.834122135278804,-0.31771944581571887,0.08816004550826012,-0.405879491323979,7.925209881216144,8.269999885559082,8.61478988990202,8.338331538432158,0.9060446962628367
2023-01-10,8.720000267028809,8.734999656677246,8.369999885559082,8.489999771118164,6335300,51.563753166751866,-0.25898103802543204,0.11751876263883759,-0.37649980066426963,7.966184758755382,8.397999954223632,8.829815149691882,10.283762748797724,0.8728450459646367
2023-01-11,8.760000228881836,8.84000015258789,8.630000114440918,8.760000228881836,4901500,52.20979047029735,-0.20681868695330863,0.13574489096876885,-0.3425635779220775,7.963661239888964,8.478000068664551,8.992338897440138,12.133494329084277,0.7741385099085385
2023-01-12,9.039999961853027,9.050000190734863,8.489999771118164,8.8100004196167,7845600,56.57595513106218,-0.1412576789309714,0.16104471919288488,-0.3023023981238563,8.143907828908066,8.664000129699707,9.184092430491347,12.005823938270574,0.8614741379376368
2023-01-13,9.319999694824219,9.4399995803833,8.899999618530273,8.930000305175781,10717600,60.46569018129601,-0.06594628165159833,0.18908489317780636,-0.2550311748294047,8.335355098655011,8.878000068664551,9.420645038674092,12.224486727024011,0.9072640958524838
2023-01-17,9.520000457763672,9.675000190734863,9.289999961853027,9.359999656677246,7924300,63.014184463170125,0.009764375729425012,0.21183644044706376,-0.20207206471763875,8.449437720108769,9.072000122070312,9.694562524031856,13.72492049348582,0.8598035588736319
2023-01-18,9.3100004196167,9.699999809265137,9.170000076293945,9.65999984741211,7824500,58.732998615860694,0.05221842760620099,0.2034323938590718,-0.1512139662528708,8.662667135914486,9.19000015258789,9.717333169261295,11.476235210396776,0.6137803467966138
2023-01-19,9.050000190734863,9.300000190734863,9.039999961853027,9.180000305175781,3549700,53.854493684043604,0.06414430836687579,0.17228661969579728,-0.10814231132892149,8.884153806569307,9.248000144958496,9.611846483347685,7.868649063279662,0.2279071776560774
2023-01-20,9.520000457763672,9.569999694824219,9.0600004196167,9.15999984741211,6450900,60.27765094533774,0.11024985666466769,0.17471373439487137,-0.06446387773020366,8.997451319769665,9.344000244140625,9.690549168511586,7.417570961393588,0.7539327079755246
2023-01-23,9.710000038146973,9.779999732971191,9.430000305175781,9.579999923706055,5774700,62.54721516359483,0.16027269029989988,0.17978925442408283,-0.019516564124182956,8.972040345239026,9.422000312805176,9.871960280371326,9.551261995918672,0.8200281648383053
2023-01-24,9.710000038146973,9.84000015258789,9.5600004196167,9.600000381469727,5211000,62.54721516359482,0.1976378996688144,0.1737235710343979,0.023914328634416514,8.954668804336666,9.460000228881835,9.965331653427004,10.683539372491085,0.7473622232084157
2023-01-25,9.6899995803833,9.779999732971191,9.324999809265137,9.550000190734863,5877800,62.11395040623999,0.22306487448475032,0.15932043668026702,0.06374443780448329,9.02946698431387,9.536000061035157,10.042533137756443,10.623596339748783,0.652013290370848
2023-01-26,9.640000343322754,10.0,9.550000190734863,9.9399995803833,5727000,60.97679940991634,0.2364557005210699,0.13816901017326927,0.09828669034780062,9.5105571522656,9.654000091552735,9.79744303083987,2.9716788466295596,0.45120098521560087
2023-01-27,10.390000343322754,10.545000076293945,9.59000015258789,9.609999656677246,12460900,69.8834873393474,0.30408149641253246,0.16463584485178548,0.13944565156074698,9.263673670476742,9.82800006866455,10.39232646685236,11.48405360694083,0.9979390264773401
2023-01-30,10.149999618530273,10.649999618530273,10.010000228881836,10.300000190734863,6890700,64.78758480336433,0.33445399666983455,0.15600667608727006,0.1784473205825645,9.316586850831975,9.91599998474121,10.515413118650446,12.089817160782891,0.6951906127439772
2023-01-31,10.40999984741211,10.420000076293945,10.149999618530273,10.239999771118164,7155400,67.54834833810861,0.3751794325466733,0.15738568957128704,0.21779374297538626,9.391036746946975,10.055999946594238,10.7209631462415,13.225202927183226,0.7661800690667206
2023-02-01,10.779999732971191,10.880000114440918,10.15999984741211,10.260000228881836,10457700,71.02934962420997,0.43232693662529975,0.17162655491993078,0.26070038170536897,9.522830527687566,10.273999977111817,11.025169426536069,14.622726320764839,0.83680799734814
2023-02-02,11.140000343322754,11.520000457763672,10.970000267028809,11.119999885559082,15067800,73.95654861690035,0.5008918168673642,0.19215314812959616,0.308738668737768,9.879265192712344,10.573999977111816,11.268734761511288,13.14043476268726,0.9073499549185434
2023-02-03,10.739999771118164,11.234999656677246,10.550000190734863,10.765000343322754,11173900,65.97945342739953,0.5169936937259667,0.16660401999055896,0.35038967373540775,9.967230671704026,10.6439998626709,11.320769053637772,12.716444939845218,0.5709251468067819
2023-02-06,10.600000381469727,10.729999542236328,10.420000076293945,10.630000114440918,6529800,63.401826149424245,0.5125494158087474,0.12972779365867165,0.3828216221500757,10.252402467002405,10.73400001525879,11.215597563515175,8.973309997610876,0.3608800706376035
2023-02-07,10.550000190734863,10.739999771118164,10.220000267028809,10.600000381469727,7756700,62.46325708848571,0.4992377934980734,0.09313293707839815,0.40610485641967525,10.347386957703474,10.76200008392334,11.176613210143206,7.705131443721687,0.24434010915026502
2023-02-08,10.470000267028809,10.795000076293945,10.390000343322754,10.600000381469727,13081300,60.909608236832355,0.4767373798992214,0.05650601878363687,0.4202313611155845,10.226206963711983,10.700000190734864,11.173793417757745,8.855948010788614,0.2572781641990974
2023-02-09,10.079999923706055,11.15999984741211,9.899999618530273,11.065999984741211,16889500,53.874488380967996,0.42256480761341386,0.0018667571982634579,0.4206980504151504,10.043765892562458,10.488000106811523,10.932234321060587,8.471285463861747,0.0407825759265826
2023-02-10,9.979999542236328,10.324999809265137,9.84000015258789,9.920000076293945,8612300,52.209331420303975,0.3673291173279356,-0.04269514646977185,0.41002426379770746,9.825533043801075,10.336000061035156,10.846467078269237,9.877457705489942,0.1512991958542355
2023-02-13,9.920000076293945,10.079999923706055,9.8100004196167,9.979999542236328,5829700,51.18706831668451,0.3150809226151008,-0.07595467294608538,0.39103559556118617,9.681077690044358,10.2,10.71892230995564,10.174947254032187,0.2302101698711037
2023-02-14,10.0600004196167,10.260000228881836,9.8100004196167,9.890000343322754,5431500,53.476126440696184,0.28172318009814035,-0.08744993237043669,0.36917311246857704,9.716585724749228,10.102000045776368,10.487414366803508,7.630455737094975,0.4455136668926332
2023-02-15,10.630000114440918,10.630000114440918,10.020000457763672,10.0600004196167,7752600,61.41063096183888,0.29784773719934243,-0.057060300215387716,0.35490803741473015,9.624945858611731,10.134000015258788,10.643054171905845,10.046460546291158,0.9871781250634417
2023-02-16,10.34000015258789,10.920000076293945,10.329999923706055,10.432000160217285,8078100,56.162569470757795,0.2839527609091679,-0.05676422120444985,0.34071698211361773,9.656910132279945,10.186000061035156,10.715089989790366,10.388571089433933,0.6455330022204836
2023-02-17,10.350000381469727,10.369999885559082,9.8100004196167,10.199999809265137,9328900,56.30125177045337,0.2706281936306958,-0.05607103078633757,0.32669922441703336,9.764419795015998,10.260000228881836,10.755580662747674,9.66043709181959,0.5908027702847679
2023-02-21,9.899999618530273,10.289999961853027,9.829999923706055,10.130000114440918,5568900,48.81719969474578,0.22120713910531897,-0.08439366824937156,0.30560080735469053,9.749308680862844,10.256000137329101,10.762691593795358,9.880878503931278,0.14870088664842557
2023-02-22,9.949999809265137,10.095000267028809,9.789999961853027,9.890000343322754,5135800,49.61856834487051,0.1839546798166456,-0.09731690203043597,0.28127158184708156,9.687212616247992,10.23400001525879,10.780787414269588,10.68570252482985,0.2403010690192911
2023-02-23,10.09000015258789,10.100000381469727,9.71500015258789,10.0649995803833,4670700,51.88993063642619,0.16384004901717475,-0.09394522626392549,0.25778527528110023,9.747243673995685,10.126000022888183,10.504756371780681,7.480868023629878,0.45247621537492644
