Date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2020-12-24,220.58999633789062,222.02999877929688,213.6666717529297,214.3300018310547,68596800,62.871929876500474,13.818633943216781,-1.1012911468218878,14.919925090038669,206.52029516550996,219.52999877929688,232.5397023930838,11.852324225506997,0.5407387281855687
2020-12-28,221.22999572753906,227.13333129882812,220.26666259765625,224.836669921875,96835800,63.14165303367444,13.465588778352611,-1.1634690493488478,14.629057827701459,211.41792772198048,217.44266357421876,223.46739942645704,5.541447803486718,0.8143152037041803
2020-12-29,221.99667358398438,223.3000030517578,218.3333282470703,220.3333282470703,68732400,63.48388335737679,13.096691925160059,-1.2258927220331213,14.32258464719318,211.60990012970555,218.51799926757812,225.4260984054507,6.322682031710817,0.7517823099363883
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000,67.5459214301335,13.423966004007127,-0.7188949145488426,14.14286091855597,211.60074688381238,222.14733276367187,232.69391864353136,9.495127174071742,0.9478228953249318
2020-12-31,235.22332763671875,239.57333374023438,230.3733367919922,233.3300018310547,148949700,68.95278446496917,13.816969471641215,-0.2607131575318036,14.077682629173019,213.98343163671038,226.1266662597656,238.26990088282085,10.740205765122417,0.8745567659411829
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600,71.86002955072067,14.608256105338228,0.4244587809321665,14.183797324406061,214.06242654363115,230.66000061035157,247.257574677072,14.391376071101561,0.8794731516133477
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234375,241.22000122070312,96735600,72.47505579845266,15.203728372191904,0.815944838228674,14.38778353396323,218.71776986364154,235.42133483886718,252.12489981409283,14.190357884648225,0.7878227505778332
2021-01-06,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000,74.79375414964493,16.051952249655557,1.3313349725538615,14.720617277101695,226.90967732862606,241.42066650390626,255.93165567918646,12.02133138427518,0.864298576670576
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700,80.0120987750751,18.13062426370908,2.7280055892859068,15.402618674423174,224.59216628886173,249.50466613769532,274.4171659865289,19.96956628866012,0.9517545445163176
2021-01-08,293.3399963378906,294.8299865722656,279.46331787109375,285.3333435058594,225166500,83.84819161240713,21.25386868303923,4.681000006892845,16.572868676146385,222.99286207464922,261.1279998779297,299.2631376812102,29.20800360061551,0.9223401083028203
2021-01-11,270.39666748046875,284.80999755859375,267.8733215332031,283.1333312988281,177904800,68.59580697051281,21.628408661887732,4.044431988593079,17.583976673294654,232.6494375001381,266.5559997558594,300.46256201158064,25.44047951408075,0.5566360531575464
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100,71.67893825098253,22.692468090764635,4.086793133975984,18.60567495678865,246.4830495310063,274.17799987792966,301.87295022485307,20.20216819675818,0.6619188243739782
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500,72.06273446038179,23.39968584993477,3.835208714516895,19.564477135417874,263.6706869202376,280.74000244140626,297.80931796257494,12.160230371680816,0.6190247576159995
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900,70.12505256890425,23.436890607382708,3.0979307775718645,20.338959829810843,267.9664200270688,282.67066650390626,297.3749129807437,10.40380076128929,0.4658598619335176
2021-01-15,275.38665771484375,286.6333312988281,273.0333251953125,284.0,116332800,66.28230184410305,22.697983997833802,1.887219334418365,20.810764663415437,268.3086927506106,279.0799987792969,289.8513048079832,7.7191529853807275,0.32855648820036415
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000,68.11879648543206,22.349405317211193,1.2309125230366043,21.11849279417459,274.9270065503173,281.3039978027344,287.6809890551515,4.533878865730867,0.5166743834595395
2021-01-20,283.48333740234375,286.5,279.09332275390625,286.2466735839844,76997700,68.70767538174336,21.978494024023718,0.6880009838793022,21.290493040144415,274.9113663374383,281.3713317871094,287.8312972367805,4.591772309311739,0.663468801163781
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300,67.46573765107378,21.292241070175322,0.001398424024724676,21.290842646150598,275.1936583230148,280.7433288574219,286.29299939182897,3.9535546985164776,0.5828879133454185
2021-01-22,282.21331787109375,282.6666564941406,276.2066650390625,278.10333251953125,60199500,67.65600001677312,20.555805547708445,-0.588029678753724,21.14383522646217,275.2137165617808,280.8526611328125,286.4916057038442,4.015589204878557,0.6206481745955793
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,71.38684145728266,20.652911757504967,-0.39273877516576405,21.04565053267073,275.28579147894527,284.4953308105469,293.7048701421485,6.474299107379365,0.994306770683251
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,71.6231505008855,20.55452421833104,-0.39290105147175325,20.947425269802793,275.6974412741755,287.0646667480469,298.43189222191825,7.919627032224238,0.821040325710353
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,66.71796581010905,19.739838743155076,-0.9660692213181754,20.70590796447325,277.19008759850345,287.9786682128906,298.7672488272778,7.492624840122966,0.503460905393444
2021-01-28,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,60.00158073656081,18.112644442547662,-2.0746108175404743,20.187255260088136,274.8877187174424,287.3413330078125,299.79494729818265,8.668167687543598,0.14409211862564092
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,51.81000059740116,15.517216948313205,-3.736030649419945,19.25324759773315,261.4193042383421,283.80067138671876,306.18203853509544,15.772596336024089,0.06904639709435913
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,58.54245296756584,14.537545229127204,-3.772561894884756,18.31010712401196,260.91413376717946,281.06800537109376,301.22187697500806,14.340921925499961,0.4719327043474017
2021-02-02,290.92999267578125,293.5,280.73333740234375,281.55999755859375,73038600,62.55693148376542,14.481285863082405,-3.0630570087436446,17.54434287182605,261.9236344479527,280.38133544921874,298.8390364504848,13.166141014125404,0.7857521970325273
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,59.17049142820399,13.790888214696679,-3.002763725703499,16.793651940400178,262.1910938252121,279.75,297.3089061747879,12.553284128534706,0.6465543305840608
2021-02-04,283.3299865722656,285.5,277.8066711425781,285.0,47438100,58.28810986090709,12.967839862575431,-3.0606496622597987,16.02848952483523,263.01466957143367,280.7206665039063,298.4266634363789,12.61467290811396,0.5736846413763319
2021-02-05,284.07666015625,288.25665283203125,279.65667724609375,281.6666564941406,55699800,58.60494593582192,12.234783463908514,-3.0349648487413745,15.269748312649888,277.490638871693,284.6339965820313,291.7773542923695,5.01932853848647,0.46098918405173345
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,60.23009540720941,11.818574529800742,-2.760939026279317,14.579513556080059,280.5938614390133,286.20799560546874,291.82212977192415,3.9231148344257805,0.6423795272529743
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,57.21240006494691,10.986592825410298,-2.8743365845358095,13.860929409946108,281.26603021073413,284.6526611328125,288.0392920548909,2.379483057422222,0.2786382905592259
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.21331787109375,108648300,48.793673120190896,9.022545468613828,-3.8707071530658244,12.893252621679652,267.8434264038407,281.3279968261719,294.8125672485031,9.586369344294672,0.015941165716075494
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,50.007558603805656,7.562821140485141,-4.264345184955609,11.82716632544075,263.1079642109374,278.7726684570313,294.43737270312516,11.23833576139002,0.23764829513080907
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,50.82612028238503,6.451570747655239,-4.30047646222841,10.75204720988365,261.0043776428892,276.36533813476564,291.72629862664206,11.11641611466187,0.3592103146111471
2021-02-16,265.40667724609375,273.6666564941406,264.14666748046875,272.6666564941406,59406900,47.11892046827695,4.978256168207906,-4.6190328333405954,9.597289001548502,259.75982621314034,271.8853393554688,284.0108524977972,8.919578503992282,0.23284998196245646
2021-02-17,266.04998779296875,266.61334228515625,254.00332641601562,259.6966552734375,77989500,47.518715284794034,3.8185358300074768,-4.62300253723282,8.441538367240296,263.3763157445036,268.4646728515625,273.55302995862144,3.790708887699606,0.2627244896742859
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,45.45351426615522,2.580025477340598,-4.689210311919759,7.269235789260357,260.28061763606576,267.302001953125,274.32338627018424,5.253521683904588,0.15519545153776407
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900,44.28344056333379,1.4186087392646982,-4.680501639996527,6.099110379261226,257.39133021426227,265.2779968261719,273.1646634380815,5.9459636353312,0.19285643905252148
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234375,254.2133331298828,111809100,33.94458944643062,-1.2837563986732334,-5.906293422347567,4.622537023674334,237.76557754588924,258.5033294677734,279.2410813896576,16.04447568592688,0.0096706289223466
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,220.7100067138672,199820700,32.05516553662975,-3.8027746935960636,-6.740249373816319,2.9374746802202547,224.70090313096404,252.011328125,279.321753119036,21.673966164322376,0.1509637327698714
2021-02-24,247.33999633789062,248.3333282470703,231.38999938964844,237.28334045410156,110301000,41.69252991712273,-4.584842527700971,-6.01785376633698,1.4330112386360097,224.8249486557836,248.2693298339844,271.7137110121852,18.886248409239954,0.4801800378301757
2021-02-25,227.4066619873047,245.73666381835938,223.52667236328125,242.0500030517578,117071700,34.41266085832755,-6.735448357001388,-6.534767676509919,-0.20068068049147,218.01770678084242,241.2586639404297,264.49962110001695,19.26642283431181,0.20199157767022466
2021-02-26,225.1666717529297,235.56666564941406,219.836669921875,233.3333282470703,123267600,33.70054107768421,-8.522327377491735,-6.657317357600212,-1.8650100198915232,218.2625582626954,234.20533447265626,250.14811068261713,13.61435788459567,0.21652795596292324
2021-03-01,239.47666931152344,239.6666717529297,228.35000610351562,230.0366668701172,81408600,41.96314247321076,-8.683645011349995,-5.454907993166778,-3.228737018183218,218.23239140201187,234.467333984375,250.7022765667381,13.848361992673166,0.6542763487377639
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,239.42666625976562,71196600,38.147953621421216,-9.561710571045495,-5.066378842289821,-4.495331728755674,216.77164156184634,233.6406677246094,250.50969388737244,14.440145482417856,0.356917392722205
2021-03-03,217.73333740234375,233.56666564941406,217.23666381835938,229.3300018310547,90624000,34.62527568322948,-11.0245631006797,-5.223385097539221,-5.801178003140479,213.6974742219695,227.7193359375,241.74119765303053,12.315038297300294,0.14391324284364354
2021-03-04,207.14666748046875,222.81666564941406,200.0,218.60000610351562,197758500,31.620736333786418,-12.8895572632415,-5.670703408080816,-7.218853855160684,202.00060300587862,223.6673370361328,245.334071066387,19.374070722498022,0.11875496480928928
2021-03-05,199.31666564941406,209.27999877929688,179.8300018310547,208.68666076660156,268189500,29.576555001878504,-14.828461015153351,-6.087685727994133,-8.740775287159218,189.599282819384,218.4973358154297,247.39538881147539,26.451629616625272,0.16813213733395385
2021-03-08,187.6666717529297,206.7100067138672,186.26333618164062,200.18333435058594,155361000,26.800437522454537,-17.10790408300724,-6.693703036678418,-10.414201046328824,179.60585573510696,208.13533630371094,236.66481687231493,27.414355558513897,0.14127169259950473
2021-03-09,224.52667236328125,226.02999877929688,198.40333557128906,202.72666931152344,202569900,44.53819079067706,-15.758431747502812,-4.275384560939189,-11.483047186563622,181.1271319387706,207.2780029296875,233.4288739206044,25.232654330221195,0.8297914903022698
2021-03-10,222.68666076660156,239.28334045410156,218.35333251953125,233.43333435058594,181817100,43.965458542872184,-14.66835113625865,-2.548243159756021,-12.120107976502629,180.29667157924072,208.26866760253907,236.2406636258374,26.861453856976926,0.7577219221691135
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882812,108761700,48.074183542455636,-12.808467986050317,-0.5506880076381506,-12.257779978412167,179.27292701651166,213.47933349609374,247.68573997567583,32.046574175956934,0.7882597951924557
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400,47.37789755783907,-11.361416370216318,0.7170908865566794,-12.078507256772998,186.71393365569736,219.8646667480469,253.0153998403964,30.155580323725676,0.6716201136402433
2021-03-15,235.97999572753906,237.72666931152344,228.01333618164062,231.3633270263672,88006800,49.29254285209182,-9.720358117369358,1.8865193115229122,-11.60687742889227,219.3343389532803,229.52733154296874,239.72032413265717,8.881724473654021,0.8165245205366898
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100,45.4038379976159,-9.149762272766765,1.9656921249004053,-11.11545439766717,219.95598669175257,229.74732971191406,239.53867273207555,8.523575035617695,0.28957603183642283
2021-03-17,233.93666076660156,234.57666015625,217.00332641601562,218.9566650390625,121117500,48.88915464522412,-7.93553766308753,2.5439333876637136,-10.479471050751243,224.94195182530584,231.99732971191406,239.0527075985223,6.082292322389522,0.6374363702310356
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.09666442871094,99674400,43.10602075682513,-8.187425266993557,1.8336366270061504,-10.021061893999708,215.734931112547,228.90133056640624,242.0677300202655,11.503995561126331,0.07538393906066221
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.53334045410156,128682000,43.359632219124606,-8.245999660652103,1.420049786678085,-9.666049447330188,211.07254470305713,226.31066284179687,241.5487809805366,13.466548988362947,0.23682217572282835
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600,45.66742363683149,-7.795602454689856,1.4963575941122667,-9.291960048802123,211.99553489054355,223.7813293457031,235.56712380086267,10.533313471341986,0.4809940220688018
2021-03-23,220.72000122070312,225.93333435058594,219.1699981689453,225.2566680908203,91475700,44.65217197794446,-7.562358908478757,1.3836809122586935,-8.94603982073745,210.97518929219626,222.79999694824218,234.6248046042881,10.614728741484583,0.4120494900195872
2021-03-24,210.08999633789062,222.67333984375,210.0366668701172,222.6366729736328,101385600,40.68961795418582,-8.141415107557918,0.6436997705436251,-8.785114878101544,209.15063033441203,218.0306640625,226.91069779058796,8.14567415667958,0.05289202903066334
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700,42.435435107424105,-8.233213865793687,0.4415208098462866,-8.674734675639973,207.55814945384782,217.17933044433593,226.80051143482405,8.860125842366077,0.3068845540829705
2021-03-26,206.23666381835938,214.60667419433594,199.9633331298828,213.9566650390625,101558400,39.73691682681404,-8.78779661158947,-0.09044954875959732,-8.697347062829873,201.95739653385064,214.76866455078124,227.57993256771184,11.930295365692347,0.16701185545620906
2021-03-29,203.76333618164062,205.4933319091797,198.67333984375,205.2133331298828,85911000,38.82688331168302,-9.319455422061282,-0.49768668738512645,-8.821768734676155,198.97771010861382,210.85466613769532,222.73162216677682,11.265537772188013,0.20146685991380656
2021-03-30,211.8733367919922,212.55332946777344,197.00332641601562,200.5833282470703,118297200,43.40381369984515,-8.982840989302474,-0.12885780370105415,-8.85398318560142,201.90827173932968,209.08533325195313,216.26239476457658,6.86519843453095,0.6942301549969543
2021-03-31,222.64332580566406,224.0,213.70333862304688,215.5399932861328,100011900,48.87436928191289,-7.757598751841783,0.877107547007709,-8.634706298849492,198.4603876113639,211.59599914550782,224.73161067965174,12.415746599358883,0.9205105575572362
2021-04-01,220.5833282470703,230.80667114257812,219.80667114257812,229.4566650390625,105895200,47.92025689589624,-6.8735757356924125,1.4089044505256645,-8.282480186218077,197.97801305934615,213.0199981689453,228.06198327854446,14.122603735701299,0.7514073117017783
2021-04-05,230.35000610351562,236.05332946777344,228.23333740234375,235.90333557128906,125528400,52.64075649729184,-5.323525558016314,2.3671637025614105,-7.690689260577725,199.49379113095043,217.84266662597656,236.1915421210027,16.845988693785234,0.8408203265897535
2021-04-06,230.5399932861328,232.18333435058594,227.1233367919922,230.10000610351562,84815400,52.73051222055895,-4.033276150021209,2.9259304884452133,-6.959206638466422,209.32865847123367,223.197998046875,237.06733762251633,12.427835103367334,0.7646843852663514
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,49.099766182497895,-3.5255313767119674,2.746940209403564,-6.272471586115532,217.3258699850619,225.5546630859375,233.7834561868131,7.296495659449429,0.3846731789604203
2021-04-08,227.93333435058594,229.85000610351562,223.88333129882812,225.7933349609375,71772900,51.34150269448106,-2.7463895979690562,2.8208655905171804,-5.567255188486237,218.80361112544526,226.61266479492187,234.42171846439848,6.891983443682274,0.5845601536090214
2021-04-09,225.67333984375,226.99000549316406,223.14332580566406,225.92333984375,64311300,50.086142201424124,-2.2849374573571595,2.625854184903262,-4.910791642260421,222.29591781842572,227.63066711425782,232.96541641008992,4.687197347758378,0.316549273267909
2021-04-12,233.9933319091797,234.93333435058594,227.3633270263672,228.56666564941406,87407100,54.49715802311873,-1.2336586359049306,2.9417064050843926,-4.175365040989323,221.09251059157185,228.3593322753906,235.62615395920938,6.364374612074375,0.8876522556164038
2021-04-13,254.10667419433594,254.3333282470703,236.8866729736328,237.56666564941406,133958400,63.00798055197802,1.208534795512037,4.307119869201088,-3.0985850736890512,210.9258670559798,233.07266845703126,255.2194698580827,19.00420289317139,0.9748768311144486
2021-04-14,244.07666015625,260.2633361816406,242.67666625976562,256.8999938964844,147052200,57.256739080562184,2.3080466513274587,4.325305380013209,-2.0172587286857495,215.95039721059973,237.15666809082032,258.3629389710409,17.88376523497077,0.6631590981864728
2021-04-15,246.28334045410156,247.89666748046875,240.43666076660156,247.6999969482422,83546700,58.161562960781076,3.319216514814002,4.269180194799802,-0.9499636799857992,220.96687829248725,240.82666931152343,260.6864603305596,16.493016388767455,0.6373798731655271
2021-04-16,246.5933380126953,249.80332946777344,241.53334045410156,242.88333129882812,83938500,58.29512614171042,4.098346936580867,4.0386484932533335,0.059698443327534136,232.07649921015943,245.0106689453125,257.9448386804656,10.558046138015357,0.5611817031858396
2021-04-19,238.2100067138672,241.8000030517578,230.60000610351562,239.86666870117188,119058600,53.33631730617948,3.9933161726845015,3.146894183485574,0.8464219891989276,235.63922420000267,245.85400390625,256.0687836124973,8.309630548170748,0.12583641487110253
2021-04-20,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000,54.0657943674189,3.98145386338814,2.5080254993513695,1.4734283640367702,236.09959443719418,242.9653350830078,249.83107572882142,5.651621572656011,0.2595303132447773
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500,58.12874964490196,4.5950111833715255,2.497266255467804,2.0977449279037215,235.7430904141583,243.75800170898438,251.77291300381046,6.576121594888071,0.7671265731856955
2021-04-22,239.89666748046875,251.2566680908203,239.34666442871094,247.1666717529297,106770900,53.202116948782034,4.373743649762844,1.8207989774872977,2.552944672275546,234.4470800328998,242.4806671142578,250.51425419561582,6.6261670894962945,0.3391752272291134
2021-04-23,243.13333129882812,245.7866668701172,238.48666381835938,239.93333435058594,85110000,54.84040297486525,4.408738067348651,1.4846347160584834,2.9241033512901673,234.7578347498103,241.78866577148438,248.81949679315844,5.815682880949376,0.59562635790837
2021-04-26,246.06666564941406,249.76666259765625,244.20333862304688,247.0,93115500,56.33241177239304,4.619911498639567,1.3566465178795197,3.2632649807600473,236.7303794430057,243.35999755859376,249.98961567418183,5.44840416017169,0.7041345401521826
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,239.32000732421875,88311000,49.61962723457907,3.842987429164765,0.46377795872377403,3.379209470440991,233.11018523736402,242.40999755859374,251.70980987982347,7.672796019051841,0.09694522741307038
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000,47.726903171917236,2.91554342994948,-0.37093283239320884,3.286476262342689,228.4658302304603,239.09533081054687,249.72483139063343,8.891433006284096,0.14115570589741144
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,233.1699981689453,86536200,44.641017162281535,1.6930108609832928,-1.274772321087517,2.96778318207081,221.27145354633126,236.24933166503905,251.22720978374684,12.679721049915052,0.1467236604465581
2021-04-30,236.47999572753906,238.49000549316406,222.04666137695312,222.52999877929688,122276100,51.00183889328119,1.5784939703264058,-1.1114313693955236,2.6899253397219294,221.5251908779668,234.91866455078124,248.3121382235957,11.402647549036487,0.5582870140674165
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,234.60000610351562,81129300,46.63639438630912,0.8182491961559606,-1.4973409148527752,2.315590111008736,223.33392802685762,231.36533203125,239.3967360356424,6.942616626165584,0.30916605752769
2021-05-04,224.53334045410156,227.81666564941406,219.23333740234375,226.31333923339844,89217900,44.73749150306349,-0.08718346029951363,-1.9222188570465997,1.835035396747086,220.65598969293583,229.28933410644532,237.92267851995481,7.53052421487826,0.2245567056897693
2021-05-05,223.64666748046875,228.43333435058594,222.44667053222656,227.02000427246094,65705700,44.2804233243441,-0.8663062236778103,-2.161073296339917,1.2947670726621068,218.42859303349027,227.72533569335937,237.02207835322847,8.164873382720582,0.2806399315269393
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800,42.96531811102946,-1.663629384833257,-2.366717165996291,0.703087781163034,216.1466463953543,226.8279998779297,237.5093533605051,9.41802025175348,0.23561369299489499
2021-05-07,224.1233367919922,230.0,220.07333374023438,221.93333435058594,70407600,45.062013308909734,-2.034557352139558,-2.1901161066420736,0.1555587545025157,219.7757585922751,224.3566680908203,228.9375775893655,4.083595586907922,0.47453220818898295
2021-05-10,209.67999267578125,221.68333435058594,209.20333862304688,221.63333129882812,94177200,37.731819928408605,-3.4541601921810923,-2.887775157346886,-0.566385034834206,209.43463518386562,220.632666015625,231.8306968473844,10.150836713332692,0.010955385621003746
2021-05-11,205.73333740234375,209.03334045410156,198.53334045410156,199.74667358398438,139511700,36.00815884949294,-4.841853889898886,-3.4203750840517433,-1.4214788058471421,201.56693896740376,216.87266540527344,232.17839184314312,14.114942894502287,0.13610587030457505
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789062,200.8300018310547,101470800,32.33854403055163,-6.6000922427754745,-4.142890749542666,-2.457201493232809,191.25587664355822,211.46933288574218,231.68278912792613,19.117151377316134,0.13293442187385246
2021-05-13,190.56333923339844,202.15333557128906,186.5500030517578,200.51333618164062,132554700,30.134511226781232,-8.386365223554805,-4.743330984257597,-3.643034239297208,182.26323754482215,205.34600219726562,228.4287668497091,22.481825217389932,0.17979002544865583
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128906,194.47000122070312,100112700,34.87512704185368,-9.21033404431185,-4.453839844011713,-4.7564942003001365,186.02299663143276,199.83733520507812,213.65167377872348,13.825583251967142,0.38210317284977763
2021-05-17,192.27667236328125,196.57666015625,187.06666564941406,191.85000610351562,97171200,33.14293269386246,-10.09421813157283,-4.2701791450181545,-5.824038986554676,185.83980686748254,196.35667114257814,206.87353541767374,10.712000986672985,0.3060258898197201
2021-05-18,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800,33.42977960690995,-10.64403194201887,-3.8559943643713552,-6.788037577647515,188.84410583832022,193.73467102050782,198.62523620269542,5.048724790897039,0.3863797754333867
2021-05-19,187.82000732421875,188.73666381835938,182.32666015625,184.18333435058594,118735200,31.41835360275448,-11.336669820087963,-3.6389057939523575,-7.697764026135605,186.24735147783616,191.97267150878906,197.69799153974196,5.96472402655581,0.13734217806867657
2021-05-20,195.5933380126953,196.28334045410156,190.35667419433594,191.6666717529297,92463300,37.927434821909785,-11.130047250034693,-2.745826579119269,-8.384220670915424,186.84437797220514,192.97867126464843,199.11296455709171,6.3574831894565165,0.7131188242391215
2021-05-21,193.6266632080078,198.89332580566406,193.3333282470703,198.70333862304688,78091800,36.9713698221786,-10.998211064184147,-2.091192314614979,-8.907018749569168,187.26997167981824,192.38800354003905,197.50603540025986,5.32053118286626,0.6210093744820222
2021-05-24,202.14666748046875,204.82666015625,191.21665954589844,193.86666870117188,103674300,43.603841623915415,-10.089926406080053,-0.9463261252087065,-9.143600280871347,185.04627052776587,194.36200256347655,203.67773459918723,9.585960128876797,0.9178235745269759
2021-05-25,201.56333923339844,204.663330078125,198.57000732421875,202.43666076660156,84017700,43.268132171706974,-9.309855763102917,-0.13300438578525586,-9.17685137731766,185.51684203013804,196.1500030517578,206.78316407337758,10.841866791930679,0.75454971342172
2021-05-26,206.3766632080078,208.72332763671875,200.5,202.52000427246094,85917900,46.900939955293104,-8.208625218486986,0.7745809270645392,-8.983206145551526,190.58098961196794,199.86133422851563,209.14167884506332,9.2867834114795,0.8510283965034424
2021-05-27,210.28334045410156,210.3766632080078,205.40333557128906,206.74667358398438,79111800,49.71541455392212,-6.940648399301921,1.6340461969996838,-8.574694596301605,191.66742803466738,202.79933471679686,213.93124139892635,10.978247732099176,0.8361511172798047
2021-05-28,208.4066619873047,211.8633270263672,207.4600067138672,209.5,68211000,48.388569218136794,-6.017830103567491,2.0454915941872915,-8.063321697754782,198.91347936154636,205.75533447265624,212.59718958376612,6.650476527031793,0.6937579407625272
2021-06-01,207.96665954589844,211.26666259765625,206.85000610351562,209.26666259765625,54254700,48.06467355520171,-5.261344965727432,2.241581385621881,-7.502926351349313,201.01294676274017,206.9193328857422,212.82571900874422,5.708877987020615,0.5886605310206101
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400,43.59381642202731,-5.108071613654715,1.9158837901556787,-7.023955403810394,201.14538650302433,206.947998046875,212.75060959072567,5.607796739871189,0.0483643038825328
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,200.60000610351562,90335700,37.19031597458405,-5.7881211518791815,0.9886674015449701,-6.776788553424152,189.7145757222355,203.86199951171875,218.009423301202,13.879412370494281,0.043544847045119094
2021-06-04,199.68333435058594,200.20333862304688,192.39999389648438,193.23666381835938,72110700,44.339520986350585,-5.5580201589736475,0.9750147155604036,-6.533034874534051,188.96882023696267,201.74199829101562,214.51517634506857,12.662884438794407,0.4194145759294233
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100,45.87846855421558,-5.152730472771964,1.1042435214096704,-6.256973994181634,189.42790200305598,200.4026672363281,211.37743246960025,10.952713738415433,0.5595611591569913
2021-06-08,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200,45.53504846149855,-4.817425137983889,1.1516390849581963,-5.969064222942086,190.81183745849995,199.04866943359374,207.28550140868754,8.276198980412426,0.6303900034095548
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800,44.416719236488056,-4.627723265984486,1.0730727655660806,-5.700796031550566,190.77003843620096,198.62600402832032,206.48196962043968,7.910309257391342,0.5615668419770933
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800,47.679221420140344,-4.124820491955774,1.2607804316758342,-5.385600923631608,198.30764788389737,201.11133728027343,203.9150266766495,2.7881962641109297,0.9033969516456656
2021-06-11,203.29666137695312,204.18666076660156,200.5066680908203,203.41000366210938,48615900,47.61816540555943,-3.689918403053696,1.35654601646233,-5.046464419516026,199.01250444672024,201.83400268554686,204.65550092437348,2.7958601635844835,0.7591989375145842
2021-06-14,205.89666748046875,208.49667358398438,203.05999755859375,204.07666015625,61272000,49.95826618505385,-3.0997249017467823,1.557391614215395,-4.657116515962177,198.3878493469238,202.67133483886718,206.95482033081058,4.227026476486138,0.8764845997106729
2021-06-15,199.7866668701172,205.59666442871094,199.41000366210938,205.56333923339844,53292300,44.88375085433169,-3.0894055416996764,1.2541687794100014,-4.343574321109678,197.59898026925694,202.38933410644532,207.1796879436337,4.733800680098016,0.2283429027597964
