Date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-07-06,5.170000076293945,5.21999979019165,4.960000038146973,5.099999904632568,1790000,70.64094123983999,0.2524191018273836,0.08199148283449151,0.17042761899289208,4.347971716358717,4.8420000076293945,5.3360282989000725,20.405959954244214,0.8319648636122741
2022-07-07,5.610000133514404,5.639999866485596,5.179999828338623,5.179999828338623,3176200,76.28459351388447,0.3088167880050401,0.1107113352097184,0.19810545279532168,4.306112412996166,5.036000061035156,5.765887709074146,28.98680060337255,0.8932112524588068
2022-07-08,5.599999904632568,5.670000076293945,5.289999961853027,5.519999980926514,1783000,75.92735499439115,0.348685990677815,0.12046443030599466,0.22822156037182037,4.618177190534292,5.25,5.881822809465708,24.069440360598417,0.7769763131284708
2022-07-11,5.380000114440918,5.565000057220459,5.295000076293945,5.510000228881836,1346600,68.34466857527556,0.3583990751420192,0.10414201181615906,0.2542570633258601,4.934705639277524,5.368000030517578,5.801294421757632,16.14360613922262,0.5138474951048831
2022-07-12,5.360000133514404,5.409999847412109,5.21999979019165,5.400000095367432,1992100,67.68291563104565,0.36032928158403,0.08485777460653587,0.2754715069774941,5.09400619352974,5.424000072479248,5.753993951428756,12.167915727872456,0.4030285968203731
2022-07-13,5.420000076293945,5.599999904632568,5.2129998207092285,5.239999771118164,1926500,68.66319944542924,0.362521555210936,0.0696400385867535,0.2928815166241825,5.256523725098618,5.474000072479248,5.691476419859877,7.945792637965083,0.37584857655625686
2022-07-14,5.429999828338623,5.474999904632568,5.224999904632568,5.380000114440918,2183900,68.83288285094618,0.36090554975169464,0.0544192265020097,0.30648632324968494,5.26810607983329,5.438000011444092,5.6078939430548935,6.248397618729895,0.4764553594421621
2022-07-15,5.510000228881836,5.699999809265137,5.329999923706055,5.460000038146973,1488000,70.22208857940802,0.36190836318449193,0.04433763194784557,0.31757073123664636,5.316462594815294,5.420000076293945,5.523537557772596,3.820571218495158,0.9346259504411857
2022-07-18,5.519999980926514,5.695000171661377,5.442999839782715,5.579999923706055,1538800,70.39969061360475,0.35936743241108005,0.03343736093954691,0.32593007147153313,5.328400704964904,5.448000049591064,5.567599394217225,4.3905779565893335,0.8010047068422679
2022-07-19,5.739999771118164,5.840000152587891,5.510000228881836,5.570000171661377,1947200,74.06460835442039,0.3708311601405203,0.03592087093518975,0.33491028920533056,5.293314197280699,5.523999977111816,5.7546857569429335,8.352128196485975,0.9681688532437481
2022-07-20,6.059999942779541,6.195000171661377,5.679999828338623,5.75,2275000,78.2775822685751,0.4011137962987892,0.052962805674766855,0.3481509906240223,5.194983601225917,5.6519999504089355,6.109016299591954,16.171845477456266,0.9463735193499784
2022-07-21,6.239999771118164,6.239999771118164,5.840000152587891,6.039999961853027,1500300,80.22361210378514,0.4346273716600715,0.06918110482883932,0.36544626683123216,5.23000015624571,5.813999938964844,6.397999721683977,20.089432020981825,0.8647260193915168
2022-07-22,5.829999923706055,6.269999980926514,5.650000095367432,6.239999771118164,1787600,65.77029829100375,0.4232248873585709,0.046222896421870996,0.3770019909366999,5.37705684914207,5.877999877929687,6.378942906717304,17.044676393020147,0.4520904060290031
2022-07-25,5.869999885559082,5.96999979019165,5.730000019073486,5.829999923706055,1095300,66.4061927078523,0.41265912154528817,0.028525704486870584,0.3841334170584176,5.589023553689721,5.9479998588562015,6.306976164022682,12.070488018993057,0.39135776905811975
2022-07-26,5.659999847412109,5.889999866485596,5.605000019073486,5.809999942779541,1105200,60.09429934276171,0.3829262920497065,-0.0009657000069688837,0.3838919920566754,5.532520255488063,5.93199987411499,6.331479492741918,13.468632066905675,0.15955706621806354
2022-07-27,5.769999980926514,5.809999942779541,5.625,5.739999771118164,1062800,62.12507245451193,0.36404244720332457,-0.015879635882680654,0.3799220830860052,5.481551251360338,5.873999881744385,6.266448512128431,13.362228065537584,0.3674987084091776
2022-07-28,6.070000171661377,6.085000038146973,5.559999942779541,5.75,1684200,67.04995106019722,0.3690304193372498,-0.008713330999004343,0.3777437503362541,5.5698886792664215,5.839999961853027,6.110111244439633,9.250386450375924,0.9257508379617666
2022-07-29,6.190000057220459,6.199999809265137,5.909999847412109,6.099999904632568,1538100,68.79768195341592,0.37830554029204944,0.0004494319646362044,0.37785610832741323,5.524515611586805,5.911999988555908,6.299484365525011,13.108402493882668,0.8587242288825468
2022-08-01,6.230000019073486,6.425000190734863,6.019999980926514,6.110000133514404,2073000,69.38069366027362,0.3844520788484216,0.005276776416806683,0.3791753024316149,5.52694844746778,5.984000015258789,6.441051583049798,15.275787654597554,0.7691162454639947
2022-08-02,6.420000076293945,6.449999809265137,6.139999866485596,6.139999866485596,1389400,72.05197919266406,0.4000432224090522,0.016694335981949804,0.3833488864271024,5.706376929066531,6.136000061035157,6.565623193003782,14.003361398146644,0.830522257911765
2022-08-03,6.519999980926514,6.690000057220459,6.340000152587891,6.449999809265137,1845300,73.36885650733106,0.41567680907358007,0.025862338117182082,0.389814470956398,5.961383457343729,6.286000061035156,6.610616664726583,10.32824055168624,0.8604250633368592
2022-08-04,6.480000019073486,6.699999809265137,6.460000038146973,6.539999961853027,1745700,71.9092898524748,0.4199974078330273,0.0241463495013034,0.3958510583317239,6.101046879910222,6.368000030517578,6.634953181124934,8.384206951257147,0.7097746145739291
2022-08-05,6.550000190734863,6.644999980926514,6.204999923706055,6.320000171661377,2464400,72.92440296037556,0.4241802563630399,0.022663358425052793,0.4015168979379871,6.212667649722971,6.440000057220459,6.667332464717947,7.060012592472116,0.741936762834001
2022-08-08,6.670000076293945,6.920000076293945,6.454999923706055,6.639999866485596,4117800,74.61775830438512,0.4321960943002354,0.0245433570897986,0.4076527372104368,6.361434737206832,6.528000068664551,6.69456540012227,5.103104464022904,0.9262591932746803
2022-08-09,6.329999923706055,6.949999809265137,6.125,6.699999809265137,3669100,62.66014696587636,0.40642847829757667,-0.0009794071302881568,0.4074078854278648,6.289818175836943,6.5100000381469725,6.730181900457002,6.7644196933892236,0.09124672542857729
2022-08-10,6.820000171661377,6.829999923706055,6.400000095367432,6.599999904632568,1931000,70.09740686755647,0.42069685045947924,0.010631172025291513,0.41006567843418773,6.237013437945734,6.570000076293946,6.902986714642157,10.136579436268297,0.8753905811469838
2022-08-11,7.090000152587891,7.21999979019165,6.840000152587891,6.929999828338623,2593800,73.2581156138492,0.4486199684327774,0.03084343199887174,0.41777653643390567,6.180938335210149,6.692000102996826,7.203061870783504,15.273812310845987,0.8893854663739919
2022-08-12,7.150000095367432,7.175000190734863,6.949999809265137,7.119999885559082,1839500,73.91788212260957,0.4701708971129852,0.0419154885432636,0.4282554085697216,6.21595967996817,6.81200008392334,7.40804048787851,17.49971804497934,0.7835378350202531
2022-08-15,7.21999979019165,7.28000020980835,6.980000019073486,7.159999847412109,1610600,74.70205794211147,0.4872814761833082,0.047220854090869235,0.44006062209243896,6.270920907071745,6.9220000267028805,7.573079146334016,18.811878564561653,0.7288506530954332
2022-08-16,6.960000038146973,7.199999809265137,6.760000228881836,7.199999809265137,1628900,66.68260701407286,0.47439341430967463,0.02746623377378854,0.4469271805358861,6.76307216382774,7.048000049591065,7.332927935354389,8.08535424967418,0.34557494046548143
2022-08-17,6.730000019073486,6.869999885559082,6.679999828338623,6.800000190734863,1906400,60.49566630517832,0.44054215731096935,-0.0051080185799334266,0.4456501758909028,6.6847465531247625,7.030000019073486,7.37525348502221,9.822289189530505,0.06553658458485248
2022-08-18,6.380000114440918,6.760000228881836,6.300000190734863,6.71999979019165,1743600,52.51129301541253,0.38107987345455907,-0.05165624194907498,0.43273611540363405,6.276719523383907,6.888000011444092,7.499280499504277,17.749143061689054,0.08447888741284561
2022-08-19,5.980000019073486,6.25,5.90500020980835,6.25,1789400,45.17332987475472,0.29824098392573006,-0.10759610518232321,0.4058370891080533,5.7826242102846415,6.653999996185303,7.525375782085964,26.191036561473275,0.11325527515366733
2022-08-22,6.019999980926514,6.079999923706055,5.820000171661377,5.869999885559082,1697300,45.986182572454645,0.23313084254611205,-0.138164997249553,0.37129583979566505,5.643171885181951,6.414000034332275,7.1848281834826,24.035801216847716,0.2444306789781462
2022-08-23,5.989999771118164,6.195000171661377,5.960000038146973,6.03000020980835,1155700,45.44202205475006,0.17706868264806808,-0.15538172571807762,0.3324504083661457,5.629271508725659,6.219999980926514,6.810728453127369,18.994484694929586,0.3053249330005658
2022-08-24,6.230000019073486,6.260000228881836,6.019999980926514,6.019999980926514,1094500,50.48944339018873,0.15027278019848112,-0.14574210253413167,0.2960148827326128,5.802257794002617,6.119999980926513,6.437742167850409,10.38373163118189,0.6730963697516814
2022-08-25,6.380000114440918,6.489999771118164,6.25,6.360000133514404,1053600,53.39172060357973,0.13953214879066778,-0.125186187153556,0.2647183359442238,5.802257794002617,6.119999980926513,6.437742167850409,10.38373163118189,0.9091369421723636
2022-08-26,6.019999980926514,6.369999885559082,5.925000190734863,6.369999885559082,1143500,46.366763515269106,0.10080905485700775,-0.13112742486977283,0.23193647972678058,5.823001438244274,6.127999973297119,6.432998508349964,9.954260325779448,0.3229499817894321
2022-08-29,6.079999923706055,6.105000019073486,5.835000038146973,5.880000114440918,867500,47.604133685693085,0.07410794758248507,-0.12626282571543643,0.2003707732979215,5.848520781447345,6.139999961853027,6.431479142258709,9.494435902820921,0.3970766315737134
2022-08-30,6.25,6.329999923706055,6.119999885559082,6.170000076293945,1141400,51.050021289307246,0.06590500127310328,-0.1075726176198546,0.17347761889295787,5.935438018035335,6.192000007629394,6.448561997223453,8.28688595858977,0.6130330967232822
2022-08-31,6.360000133514404,6.449999809265137,6.25,6.360000133514404,1125100,53.19501003644916,0.06750207676663855,-0.08478043370105545,0.152282510467694,5.927235378460593,6.218000030517578,6.508764682574562,9.352352866835927,0.7441839164290801
2022-09-01,6.25,6.329999923706055,5.855000019073486,6.230000019073486,1586200,50.797821026944696,0.059209152878468174,-0.07445868607138068,0.13366783894984885,5.943677526146865,6.192000007629394,6.4403224891119235,8.020751975987146,0.6167836114240154
2022-09-02,6.090000152587891,6.360000133514404,6.070000171661377,6.329999923706055,1255300,47.44844140628936,0.039273579065648434,-0.07551540790736033,0.11478898697300877,5.992608336502957,6.20600004196167,6.419391747420383,6.876948244146705,0.2281996291176773
2022-09-06,5.980000019073486,6.190000057220459,5.829999923706055,6.110000133514404,2244000,45.23993051029259,0.014432038173365136,-0.0802855590397149,0.09471759721308004,5.917493064019512,6.186000061035156,6.454507058050801,8.68111847288644,0.11639725546953389
2022-09-07,6.510000228881836,6.554999828338623,5.75,5.860000133514404,2187100,55.8925627187177,0.0370840438045974,-0.04610684272678611,0.08319088653138351,5.86119235521249,6.238000106811524,6.614807858410558,12.08104344812635,0.8609269195180348
2022-09-08,6.599999904632568,6.739999771118164,6.389999866485596,6.429999828338623,1091500,57.40777289496142,0.06158819279146588,-0.017282154991934112,0.07887034778339999,5.81092535435334,6.286000061035156,6.7610747677169725,15.11532618736828,0.8304741750940187
2022-09-09,6.679999828338623,6.75,6.565000057220459,6.699999809265137,1125300,58.763814000526075,0.08646650066608874,0.006076922306150992,0.08038957835993775,5.806965646915302,6.372000026702881,6.93703440649046,17.73491454550259,0.7725496117170189
2022-09-12,6.639999866485596,6.75,6.565000057220459,6.71999979019165,863600,57.77338128174333,0.10178179904492612,0.01711377654799069,0.08466802249693543,5.967506151449518,6.4819999694824215,6.996493787515325,15.874539353753969,0.6535488780091325
2022-09-13,6.039999961853027,6.440000057220459,6.0,6.300000190734863,1725500,45.40987626464499,0.06475781764403976,-0.01592816388231655,0.08068598152635631,6.026222302394374,6.49399995803833,6.961777613682286,14.40645699619806,0.014726718230787096
2022-09-14,6.139999866485596,6.150000095367432,5.809999942779541,6.050000190734863,1347200,47.42913528564644,0.04298964435028463,-0.030157069740857342,0.07314671409114197,5.875059579531125,6.419999885559082,6.964940191587039,16.976333823735,0.24309110926810296
2022-09-15,6.03000020980835,6.28000020980835,5.9710001945495605,6.039999961853027,1058700,45.43811938425056,0.016669995859838416,-0.04518137458504285,0.061851370444881267,5.722274167676371,6.3059999465942385,6.889725725512106,18.513345507816812,0.26358784659335477
2022-09-16,5.880000114440918,5.934000015258789,5.710000038146973,5.909999847412109,1836900,42.79963529874726,-0.0161066023982821,-0.0623663782745307,0.0462597758762486,5.624832262511262,6.146000003814697,6.667167745118132,16.959575040024625,0.24480395821457024
2022-09-19,5.78000020980835,5.849999904632568,5.670000076293945,5.78000020980835,1092900,41.08674859030841,-0.04957992274330092,-0.07667175889563961,0.027091836152338695,5.71862603900523,5.974000072479248,6.229374105953266,8.54951558003702,0.12016525323308638
2022-09-20,5.71999979019165,5.860000133514404,5.599999904632568,5.679999828338623,831200,40.05103029274848,-0.08002680352157654,-0.08569491173913218,0.0056681082175556495,5.598616021539629,5.910000038146973,6.221384054754317,10.53753010482132,0.19491008237119495
2022-09-21,5.679999828338623,5.929999828338623,5.65500020980835,5.78000020980835,903000,39.33907295828581,-0.10616009107663071,-0.08946255943534909,-0.016697531641281623,5.5667946552483345,5.818000030517578,6.069205405786822,8.635454587541357,0.2253239465297161
2022-09-22,5.46999979019165,5.65500020980835,5.335000038146973,5.599999904632568,1188500,35.746404650202415,-0.1421772272061146,-0.10038375645186637,-0.04179347075424822,5.434235087999734,5.705999946594238,5.977764805188742,9.525582234073223,0.06580082203578914
2022-09-23,5.349999904632568,5.4120001792907715,5.210000038146973,5.289999961853027,1215800,33.84434033908061,-0.17834816829568112,-0.10924375803314632,-0.0691044102625348,5.274300534113956,5.599999904632568,5.925699275151181,11.632120573758566,0.11621049558382045
2022-09-26,5.309999942779541,5.554999828338623,5.25,5.300000190734863,1086100,33.20999598139271,-0.2078456470943495,-0.11099298946545175,-0.09685265762889775,5.171192542160554,5.5059998512268065,5.840807160293059,12.1615444283622,0.20729445991801737
2022-09-27,5.380000114440918,5.599999904632568,5.309999942779541,5.46999979019165,1318100,35.48875632690289,-0.22300353676596796,-0.10092070330965616,-0.1220828334563118,5.174060647840547,5.43799991607666,5.701939184312773,9.707218547606624,0.3901266150668851
2022-09-28,5.699999809265137,5.75,5.414999961853027,5.440000057220459,1312800,44.76618030199301,-0.20681098422338362,-0.06778252061365744,-0.13902846360972618,5.163317428715068,5.441999912261963,5.720682395808858,10.241914297681816,0.9628922021210553
2022-09-29,5.590000152587891,5.610000133514404,5.400000095367432,5.570000171661377,886000,42.50340137844962,-0.20054259248793826,-0.04921130310256966,-0.1513312893853686,5.16226329762918,5.465999984741211,5.769736671853242,11.113673178190162,0.7041244490839904
2022-09-30,5.579999923706055,6.010000228881836,5.570000171661377,5.599999904632568,1264500,42.29409852374649,-0.1941438127485995,-0.034250018690584694,-0.1598937940580148,5.223167947928482,5.511999988555909,5.8008320291833355,10.480117606208424,0.6177153597683114
2022-10-03,5.559999942779541,5.739999771118164,5.510000228881836,5.659999847412109,1056200,41.850230717471746,-0.18851349875039514,-0.022895763753904258,-0.16561773499649088,5.355544353170348,5.561999988555908,5.768455623941469,7.423791291274831,0.49515623351081667
2022-10-04,5.699999809265137,5.829999923706055,5.630000114440918,5.769999980926514,1269300,46.113443682055355,-0.17078590158200502,-0.004134533268411289,-0.16665136831359373,5.5036236320106955,5.625999927520752,5.748376223030808,4.35038382817701,0.8023456521377694
2022-10-05,5.699999809265137,5.710000038146973,5.440000057220459,5.610000133514404,1374200,46.11344368205534,-0.15495048042065207,0.009360710314353343,-0.1643111907350054,5.5036236320106955,5.625999927520752,5.748376223030808,4.35038382817701,0.8023456521377694
2022-10-06,5.650000095367432,5.840000152587891,5.619999885559082,5.699999809265137,1384700,44.75439811791328,-0.14476657514452906,0.015635692472381085,-0.16040226761691015,5.5204245010845865,5.6379999160766605,5.7555753310687345,4.1708200334239045,0.5510318389757765
2022-10-07,5.380000114440918,5.579999923706055,5.320000171661377,5.53000020980835,2263100,38.20620781067875,-0.15667643045629642,0.002980669728490981,-0.1596571001847874,5.3572014715854355,5.597999954223633,5.838798436861831,8.603018385397371,0.04733967300312668
2022-10-10,4.989999771118164,5.400000095367432,4.840000152587891,5.400000095367432,1679300,31.122694680684486,-0.19533316578948146,-0.028540852483755236,-0.16679231330572622,4.935751750392319,5.483999919891358,6.0322480893903965,19.994463074678535,0.049473964295598666
2022-10-11,5.050000190734863,5.159999847412109,4.820000171661377,4.920000076293945,1720000,33.1753931741047,-0.21860740454788807,-0.041452072993729466,-0.1771553315541586,4.765496822987851,5.353999996185303,5.942503169382755,21.983682241940894,0.2417177856503733
2022-10-12,4.989999771118164,5.050000190734863,4.829999923706055,5.03000020980835,1166500,32.14374831596785,-0.2391373127804739,-0.04958558498105223,-0.18955172779942167,4.686734140861049,5.211999988555908,5.737265836250767,20.156018758564702,0.288678229879216
2022-10-13,4.980000019073486,5.034999847412109,4.699999809265137,4.800000190734863,1216200,31.965340816741836,-0.25329448819383593,-0.05099420831553139,-0.20230027987830454,4.771954048286623,5.0779999732971195,5.384045898307616,12.053797818820499,0.33989338492209653
2022-10-14,4.769999980926514,5.070000171661377,4.75,5.039999961853027,1082400,28.400374146150774,-0.2782518852138205,-0.06076128426841276,-0.21749060094540773,4.76350056947043,4.955999946594238,5.148499323718045,7.768336529385684,0.01688164282189679
2022-10-17,4.340000152587891,4.574999809265137,4.320000171661377,4.429999828338623,2780400,22.79453674237662,-0.32893642035091997,-0.08915665552440977,-0.2397797648265102,4.3043719024256255,4.826000022888183,5.347628143350741,21.617410608729454,0.03415100601811085
2022-10-18,4.389999866485596,4.510000228881836,4.329999923706055,4.440000057220459,2273600,24.656813988962696,-0.3609093818670539,-0.09690369363243495,-0.26400568823461895,4.133343310413393,4.69399995803833,5.254656605663268,23.888225506471528,0.22888924724201135
2022-10-19,4.090000152587891,4.354000091552734,4.010000228881836,4.329999923706055,1633000,21.332009734033576,-0.4057780966209128,-0.11341792670903506,-0.29236016991187774,3.8764297347558334,4.514000034332275,5.151570333908717,28.248573093808286,0.16748774054715143
2022-10-20,4.28000020980835,4.320000171661377,4.045000076293945,4.099999904632568,1538800,27.957743828477355,-0.4211506965316092,-0.10303242129578516,-0.31811827523582403,3.9288305819418397,4.374000072479248,4.819169563016656,20.355257574793757,0.3944223889226758
2022-10-21,4.369999885559082,4.380000114440918,4.195000171661377,4.309999942779541,1088600,30.925482813208912,-0.4212158568401412,-0.0824780652834537,-0.3387377915566875,4.076891964421432,4.294000053405762,4.511108142390092,10.11216051625951,0.6750276383272055
2022-10-24,4.170000076293945,4.440000057220459,4.090000152587891,4.420000076293945,2141400,28.150281696294666,-0.43242112839828817,-0.07494666947328055,-0.3574744589250076,4.029522476741943,4.2600000381469725,4.490477599552002,10.820542692073944,0.30475331024770425
2022-10-25,4.329999923706055,4.400000095367432,4.21999979019165,4.21999979019165,1417400,33.30655352134173,-0.42350879061298397,-0.052827465350381075,-0.3706813252626029,4.040770876215277,4.248000049591065,4.455229222966852,9.756552304924595,0.6978482874278811
2022-10-26,4.429999828338623,4.574999809265137,4.335000038146973,4.349999904632568,1414800,36.3796182353818,-0.4037226784103556,-0.026433082518202144,-0.37728959589215344,4.14000019160147,4.315999984741211,4.4919997778809515,8.155690165058871,0.823863572688686
2022-10-27,4.340000152587891,4.519999980926514,4.28000020980835,4.519999980926514,936500,34.82437638067952,-0.3907993717199174,-0.010807820662211143,-0.37999155105770627,4.1553038595799165,4.3279999732971195,4.500696087014322,7.980411958535258,0.5347436286563518
2022-10-28,4.489999771118164,4.489999771118164,4.300000190734863,4.320000171661377,1429400,39.46901006874682,-0.36425493825667576,0.012589290240824447,-0.3768442284975002,4.134965608474782,4.351999950408936,4.5690342923430896,9.974004798127826,0.817921623553696
2022-10-31,4.539999961853027,4.554999828338623,4.375,4.420000076293945,1179300,40.97888126290805,-0.33531834482079503,0.03322070694136414,-0.3685390517621592,4.261756330297977,4.425999927520752,4.590243524743527,7.421762309642748,0.8470455964796282
2022-11-01,4.519999980926514,4.699999809265137,4.46999979019165,4.630000114440918,932000,40.543245785079286,-0.310421373002538,0.04649414300769694,-0.35691551601023497,4.319445578269764,4.463999938964844,4.608554299659924,6.476449940481007,0.693698902241334
2022-11-02,4.28000020980835,4.519999980926514,4.269999980926514,4.5,1306400,35.6461192239959,-0.30652291388367203,0.04031408170125039,-0.3468369955849224,4.225539237767814,4.434000015258789,4.642460792749764,9.4028316090932,0.13062642453900886
2022-11-03,4.199999809265137,4.320000171661377,4.159999847412109,4.239999771118164,1227000,34.164737706275645,-0.30635722528534437,0.032383816239662466,-0.33874104152500684,4.128410360785254,4.405999946594238,4.683589532403222,12.600526063263182,0.12894836863430717
2022-11-04,4.25,4.289999961853027,4.059999942779541,4.289999961853027,1573400,35.956152933221944,-0.2987475426464332,0.031994799102858906,-0.3307423417492921,4.072230844312938,4.357999992370606,4.643769140428273,13.114692453325082,0.3110362978217451
2022-11-07,4.619999885559082,4.650000095367432,4.199999809265137,4.289999961853027,3923200,47.36899843091114,-0.25986534979190257,0.056701593565911645,-0.3165669433578142,4.043763740387158,4.373999977111817,4.7042362138364755,15.099965178450514,0.8724605011356957
2022-11-08,5.53000020980835,5.909999847412109,5.300000190734863,5.869999885559082,8843100,64.24522154325498,-0.15384804633565352,0.13017511761772854,-0.28402316395338206,3.577072434133182,4.576000022888183,5.574927611643185,43.65942236707068,0.9775121828946431
2022-11-09,5.519999980926514,6.03000020980835,5.429999828338623,5.510000228881836,3396300,64.00234666393179,-0.06983054141508482,0.1713540980306378,-0.24118463944572263,3.643044244011444,4.823999977111816,6.004955710212188,48.96168070910415,0.7946765845267897
2022-11-10,6.150000095367432,6.309999942779541,5.71999979019165,5.860000133514404,3915400,71.35044579987189,0.047047348109594544,0.23058559004425375,-0.1835382419346592,3.842367303486383,5.214000034332275,6.585632765178167,52.61345308071324,0.8411992292054451
2022-11-11,5.829999923706055,6.420000076293945,5.769999980926514,6.159999847412109,4323100,64.18373218875035,0.11255511283987829,0.23687468381963,-0.12431957097975171,4.509176711681518,5.530000019073486,6.550823326465454,36.9194684944323,0.6469401719475911
2022-11-14,6.03000020980835,6.340000152587891,5.75,5.800000190734863,2402600,66.4518080048872,0.17855061956447393,0.24229615243538052,-0.06374553287090659,5.3006254298737705,5.81200008392334,6.323374737972909,17.597200504662425,0.7131510861544172
2022-11-15,6.190000057220459,6.400000095367432,5.980000019073486,6.110000133514404,3163000,68.18740909674834,0.24098525659736492,0.24378463157461722,-0.0027993749772522876,5.451561113353013,5.9440000534057615,6.43643899345851,16.569277780224567,0.7497771640361612
2022-11-16,5.78000020980835,6.179999828338623,5.75,6.130000114440918,2142800,59.66865892605,0.2544484714979829,0.20579827718018814,0.04865019431779475,5.665279672798529,5.996000099182129,6.326720525565729,11.031368275951538,0.17344035604979166
2022-11-17,5.820000171661377,5.985000133514404,5.610000133514404,5.630000114440918,2006700,60.191189206203106,0.265287756807278,0.1733100499915866,0.09197770681569141,5.617334176075734,5.930000114440918,6.2426660528061015,10.545225373732125,0.32409349839210133
2022-11-18,5.78000020980835,6.0,5.715000152587891,5.989999771118164,1302200,59.36292522377325,0.26756597190967746,0.14047061207518882,0.12709535983448864,5.592341904276559,5.920000171661377,6.2476584390461944,11.069535739316192,0.2863628423442097
2022-11-21,5.900000095367432,5.945000171661377,5.614999771118164,5.699999809265137,1611100,61.092636409599166,0.2758743538503481,0.11902319521268756,0.15685115863766053,5.585299758179952,5.894000148773193,6.202700539366434,10.475072371944064,0.5097180741862821
2022-11-22,5.889999866485596,5.989999771118164,5.784999847412109,5.929999828338623,929700,60.860149789169064,0.27844216356428486,0.09727280394129945,0.18116935962298542,5.730000312511313,5.834000110626221,5.937999908741128,3.565299833487464,0.7692301181080273
2022-11-23,6.269999980926514,6.300000190734863,5.900000095367432,5.900000095367432,1904900,66.13403867914295,0.30759424966519955,0.10113991203377129,0.20645433763142826,5.582509132224373,5.932000064849854,6.281490997475335,11.783241025110383,0.9835603509617583
2022-11-25,6.110000133514404,6.26200008392334,6.025000095367432,6.190000057220459,922300,62.32599797207241,0.31416533499725574,0.08616879789266196,0.22799653710459378,5.637863784985192,5.990000057220459,6.342136329455726,11.757471414738818,0.6703886900548716
2022-11-28,6.059999942779541,6.284999847412109,6.0,6.090000152587891,1212600,61.14119205368876,0.31174477028429326,0.06699858654375956,0.2447461837405337,5.762987607263488,6.046000003814697,6.329012400365906,9.36197143144703,0.5247337910555283
2022-11-29,5.869999885559082,6.159999847412109,5.78000020980835,6.090000152587891,1506100,56.7281001966543,0.2911389697732538,0.0371142288261761,0.2540247409470777,5.743891756504043,6.039999961853027,6.336108167202012,9.80490752381199,0.21294264525093434
2022-11-30,6.190000057220459,6.190000057220459,5.739999771118164,5.869999885559082,1989800,61.737274361806286,0.2972040802772131,0.0345434714641083,0.2626606088131048,5.8292971168154235,6.1,6.370702883184576,8.875504366707418,0.6662340204169414
2022-12-01,6.380000114440918,6.570000171661377,6.110000133514404,6.25,2214900,64.37428545518704,0.3137257061166805,0.04085207784286049,0.27287362827382,5.788917300158466,6.122000026702881,6.455082753247296,10.881500329682394,0.887291305098096
2022-12-02,6.610000133514404,6.65500020980835,6.21999979019165,6.260000228881836,1524200,67.3112157898917,0.3414423580125332,0.054854983790970535,0.28658737422156266,5.710781689618345,6.222000026702881,6.733218363787417,16.43260478593849,0.8794857095935537
2022-12-05,6.710000038146973,6.929999828338623,6.585000038146973,6.679999828338623,1567000,68.52610574094652,0.36724380293851944,0.06452514297356543,0.302718659964954,5.749286054303082,6.352000045776367,6.954714037249652,18.977140652700335,0.7969899466706454
2022-12-06,6.619999885559082,6.860000133514404,6.519999980926514,6.690000057220459,1855700,66.14349204105329,0.37609399630157103,0.0587002690692936,0.31739372723227743,6.121390057393358,6.502000045776367,6.882610034159376,11.707474183432202,0.6550141133763037
2022-12-07,7.0,7.130000114440918,6.510000228881836,6.539999961853027,1645100,70.7653872353182,0.4090553364553573,0.07332928737846389,0.3357260490768934,6.263480437649746,6.664000034332275,7.064519631014805,12.020395996971537,0.9194550884036444
2022-12-08,7.25,7.360000133514404,6.860000133514404,7.03000020980835,1853400,73.34360886864896,0.4501611689239313,0.0915480958776303,0.358613073046301,6.338496274322433,6.838000011444092,7.337503748565751,14.609644231813052,0.912409315423762
2022-12-09,7.139999866485596,7.309999942779541,7.050000190734863,7.230000019073486,1557600,70.40160428320318,0.46846161198592284,0.08787883115169742,0.3805827808342254,6.458267518135574,6.94399995803833,7.429732397941087,13.989989713075268,0.7017570707100649
2022-12-12,7.179999828338623,7.199999809265137,6.920000076293945,7.070000171661377,1161100,70.85935732978926,0.48065185223090534,0.0800552571173439,0.40059659511356144,6.589286181333533,7.03799991607666,7.486713650819787,12.751171926505602,0.6582299596236485
2022-12-13,7.349999904632568,7.449999809265137,7.195000171661377,7.409999847412109,1559700,72.78570379839324,0.4982863559194435,0.07815180864470561,0.42013454727473787,6.951242567336151,7.183999919891358,7.4167572724465645,6.479881824907557,0.8565945026416251
2022-12-14,7.190000057220459,7.420000076293945,7.139999866485596,7.340000152587891,1388200,68.21512608777365,0.49366056493121313,0.0588208141251802,0.43483975080603293,7.0759040498334125,7.221999931335449,7.368095812837486,4.04585662949519,0.39048331210300463
2022-12-15,6.900000095367432,7.099999904632568,6.829999923706055,7.039999961853027,1622400,60.766864894620184,0.46127670819795696,0.021149565913539226,0.44012714228441774,6.862062147272507,7.1519999504089355,7.441937753545364,8.107880457125862,0.0654242870100547
2022-12-16,6.760000228881836,6.869999885559082,6.650000095367432,6.739999771118164,2096900,57.50266640663293,0.4194799455311937,-0.016517757402579214,0.43599770293377293,6.647309228159084,7.076000022888183,7.504690817617282,12.116755040770112,0.13143622642278116
