Date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2021-08-16,69.7509994506836,74.0999984741211,69.22100067138672,74.0,6663000,55.86301779181955,3.880274239332664,0.4124986742188126,3.4677755651138513,69.03169649770064,72.88960113525391,76.74750577280719,10.585610505384848,0.09322456366354703
2021-08-17,66.36900329589844,70.0,65.74800109863281,69.10700225830078,6615000,50.505825276667636,3.295767959415315,-0.13760608455882917,3.433374043974144,65.39923011959897,71.15360107421876,76.90797202883854,16.174503799512635,0.08426404762113096
2021-08-18,65.50499725341797,67.80000305175781,65.26799774169922,65.91200256347656,5473000,49.20753203089608,2.731339275642142,-0.5616278146656017,3.292967090307744,63.42055095016208,69.30480041503907,75.18904987991606,16.980784677651595,0.17712083042178295
2021-08-19,67.6259994506836,67.86000061035156,64.14299774169922,64.63400268554688,6727000,52.43963735927121,2.4271934533721975,-0.6926189095484374,3.119812362920635,63.172661270253904,68.41020050048829,73.64773973072266,15.312158689542198,0.4251364987131947
2021-08-20,71.65599822998047,72.79900360107422,68.3010025024414,68.61699676513672,9821000,57.91889592394412,2.4827236268268678,-0.5096709888750137,2.9923946157018815,63.68314578246356,68.18139953613282,72.67965328980206,13.194958696280192,0.8862163946412992
2021-08-23,71.85099792480469,74.77799987792969,71.00599670410156,74.19000244140625,8138000,58.1700140471925,2.5134925574473783,-0.3831216466036027,2.896614204050981,63.27875565734644,68.60139923095703,73.92404280456762,15.517594781678152,0.8052617227611306
2021-08-24,71.55000305175781,71.79299926757812,69.12200164794922,71.79299926757812,8114000,57.59864977022094,2.48494449261986,-0.32933576914489704,2.814280261764757,64.44103959318898,69.63759918212891,74.83415877106884,14.924579968212132,0.6840067295388238
2021-08-25,72.6709976196289,73.51000213623047,70.5,71.46499633789062,6649000,59.205746433676694,2.5236833874983233,-0.2324774994131471,2.7561608869114704,67.53717962881372,71.0707992553711,74.60441888192848,9.943942276096838,0.7264248183691456
2021-08-26,69.36599731445312,71.44999694824219,69.15499877929688,71.19999694824219,5715000,52.846165839391574,2.2616277008791315,-0.39562654882587145,2.657254249705003,69.2202047261248,71.418798828125,73.6173929301252,6.156905851332759,0.03315586724163473
2021-08-27,70.72000122070312,72.10900115966797,69.50499725341797,69.94999694824219,8109000,54.97973046485312,2.1385515890592046,-0.4149621285166387,2.5535137175758433,68.98676420001165,71.23159942626953,73.4764346525274,6.302919615279628,0.38604994264562775
2021-08-30,70.29900360107422,70.83200073242188,69.39700317382812,70.25900268554688,5288000,54.15918003502026,1.9841696219471743,-0.4554752765029355,2.43964489845011,68.67559156825394,70.92120056152343,73.16680955479293,6.332687477058305,0.3614636469852824
2021-08-31,69.43000030517578,70.5,68.70899963378906,70.23300170898438,5307000,52.42007126704873,1.7712812694436053,-0.5346909032052038,2.305972172648809,68.09173074538704,70.49720001220703,72.90266927902702,6.82429732359149,0.27817224236623106
2021-09-01,70.25,71.69999694824219,69.10099792480469,70.0,8252000,53.92359471100073,1.6497159402094752,-0.5250049859514672,2.1747209261609424,68.95609220269665,70.01300048828125,71.06990877386585,3.0191772334096796,0.6121192420152429
2021-09-02,69.57099914550781,73.26599884033203,69.5,72.28900146484375,7344000,52.445719454348065,1.481506956659615,-0.5545711756010618,2.036078132260677,69.08873784987867,70.05400085449219,71.0192638591057,2.7557683867862104,0.2498082353328335
2021-09-03,71.22599792480469,72.80000305175781,70.3499984741211,71.61000061035156,7329000,55.63718443997893,1.4648587159686173,-0.4569755330336478,1.921834249002265,68.87661349204673,70.1552001953125,71.43378689857828,3.6450233188877807,0.9187427128551967
2021-09-07,64.8010025024414,70.19999694824219,64.47799682617188,69.9000015258789,18067000,43.446784886808146,0.9225864285610044,-0.7993982563530087,1.721984684914013,64.6153630228156,69.05559997558593,73.49583692835627,12.859889579817263,0.020904231193110363
2021-09-08,63.86199951171875,65.89399719238281,63.0629997253418,64.80999755859375,8218000,41.998463207006175,0.41230919639127706,-1.0477403908181888,1.4600495872094659,61.923533975819694,67.94199981689454,73.96046565796938,17.716481284904077,0.1610431617530676
2021-09-09,64.06199645996094,65.38200378417969,63.237998962402344,64.51000213623047,6504000,42.438592092977345,0.023774834335839046,-1.1490198022989015,1.1727946366347406,60.54994072540407,66.70439910888672,72.85885749236937,18.45293103813514,0.28532614210070306
2021-09-10,61.55699920654297,64.43599700927734,61.202999114990234,63.814998626708984,6829000,38.498118302389614,-0.48073220839432906,-1.3228214760232557,0.8420892676289267,58.603587826990214,65.10159912109376,71.5996104151973,19.962677973598673,0.2272550204885572
2021-09-13,64.2699966430664,64.27300262451172,60.03099822998047,60.900001525878906,9331000,44.507734586820554,-0.6541013813133105,-1.1969525191537898,0.5428511378404792,61.467846804056684,63.7103988647461,65.9529509254355,7.039830547757931,0.6247680685166079
2021-09-14,61.847999572753906,65.10099792480469,61.29199981689453,64.5,5726000,40.68558389052654,-0.97568552660168,-1.2148293315537273,0.2391438049520474,60.78375559960291,63.119798278808595,65.45584095801428,7.401933285296856,0.22778778457781973
2021-09-15,63.29999923706055,64.23699951171875,62.05099868774414,62.79999923706055,5649000,43.801424339750994,-1.1006909603546973,-1.0718678122453957,-0.02882314810930153,60.77315381427151,63.007398223876955,65.2416426334824,7.092006566171042,0.5654809769078183
2021-09-16,63.29999923706055,63.323001861572266,61.14799880981445,63.21200180053711,5107000,43.801424339750994,-1.1860862037753748,-0.9258104445328585,-0.26027575924251617,60.8356681848395,62.85499877929688,64.87432937375426,6.425361971759384,0.6101851422904931
2021-09-17,61.42900085449219,63.452999114990234,61.202999114990234,63.29999923706055,21566000,40.61313498713418,-1.3887280893522984,-0.9027618640878258,-0.48596622526447264,60.74277302121468,62.82939910888672,64.91602519655876,6.642196542595629,0.1644347871743282
2021-09-20,58.8390007019043,59.310001373291016,56.82899856567383,57.44200134277344,7755000,36.63750095651817,-1.7382768370694066,-1.001848489443947,-0.7364283476254595,58.47011876118742,61.7431999206543,65.01628108012117,10.602240129028257,0.05635086982947881
2021-09-21,58.10200119018555,59.422000885009766,57.599998474121094,58.887001037597656,4633000,35.570459115475835,-2.0511223772462017,-1.0517552236965937,-0.9993671535496079,56.62756739369463,60.99400024414062,65.36043309458661,14.317581509553309,0.168837337821457
2021-09-22,59.96099853515625,60.49700164794922,58.47999954223633,58.935001373291016,3781000,40.29402174290841,-2.1245585834583167,-0.900153143926967,-1.2244054395313497,56.60041472778644,60.32620010375977,64.05198547973309,12.352130150962775,0.45098998845201704
2021-09-23,61.65700149536133,61.7760009765625,59.867000579833984,60.67300033569336,3976000,44.30571564933084,-2.022588895392097,-0.6385467646885978,-1.3840421307034994,57.20625556382991,59.99760055541992,62.78894554700993,9.30485541338153,0.7972403885834578
2021-09-24,59.93899917602539,60.233001708984375,57.5,58.0,4683000,41.27997812009346,-2.056697286108985,-0.5381241243243886,-1.5185731617845966,57.29127883208591,59.69960021972656,62.10792160736722,8.068132378698483,0.5497024519915422
2021-09-27,59.474998474121094,60.599998474121094,58.972999572753906,60.32500076293945,2756000,40.47599196121263,-2.0969965395449606,-0.46273870220829116,-1.6342578373366694,57.55014772987164,59.82679977416992,62.1034518184682,7.610810047978599,0.4227371391842928
2021-09-28,57.35100173950195,59.0,57.15800094604492,58.525001525878906,3382000,36.930219272094845,-2.274108269191828,-0.5118803454841268,-1.7622279237077012,56.91677722571977,59.6765998840332,62.436422542346634,9.249262403275216,0.07866891600338269
2021-09-29,56.63199996948242,58.64699935913086,56.5260009765625,58.07099914550781,2928000,35.78733170959427,-2.4443115231424457,-0.5456668795477955,-1.8986446435946502,55.37838652280761,59.010800170898435,62.64321381898926,12.311013026670238,0.17255929089101735
2021-09-30,57.84000015258789,59.73500061035156,57.439998626708984,58.21200180053711,3166000,39.19221721287628,-2.4534415619370264,-0.44383753467390097,-2.0096040272631255,55.72588805082521,58.24739990234375,60.76891175386229,8.657937884767554,0.4192151824488727
2021-10-01,61.24599838256836,61.56100082397461,59.22600173950195,61.56100082397461,5112000,47.624950140628876,-2.16093171572993,-0.12106215077344373,-2.0398695649564864,55.19386832603419,58.50879974365235,61.8237311612705,11.331394361675633,0.9128590148755996
2021-10-04,60.724998474121094,61.362998962402344,58.27899932861328,61.14799880981445,4355000,46.56126794786376,-1.9486925785978855,0.07294158908688075,-2.0216341676847662,55.02769162883587,58.75879974365235,62.489907858468825,12.699742442303876,0.7634872362262622
2021-10-05,65.10099792480469,65.2509994506836,61.279998779296875,62.03200149536133,4490000,55.542685284217775,-1.4111184542535966,0.4884125707449358,-1.8995310249985324,54.40080073564595,60.30879898071289,66.21679722577984,19.592491791973366,0.9055687514881352
2021-10-06,67.38099670410156,68.23899841308594,65.0,67.0,7123000,59.37389526063757,-0.7919807795185392,0.8860401963839948,-1.678020975902534,55.704666282423915,62.45859832763672,69.21253037284953,21.626908787750757,0.8644098240486326
2021-10-07,69.27899932861328,69.38400268554688,66.36799621582031,66.5,5029000,62.28746446244503,-0.14646836596713086,1.2252420879483226,-1.3717104539154534,58.05098015522338,64.7463981628418,71.44181617046023,20.681978295623402,0.838485301486332
2021-10-08,70.88200378417969,71.27899932861328,69.04900360107422,69.91699981689453,6862000,64.5967912033778,0.48881913245556063,1.4884236690968113,-0.9996045366412507,59.582302291558975,66.67359924316406,73.76489619476915,21.27167884170329,0.796730243405127
2021-10-11,73.18000030517578,75.1989974975586,71.82499694824219,72.0,5771000,67.65460754797638,1.1642968763994617,1.73112113043257,-0.5668242540331083,63.59467285094968,69.164599609375,74.73452636780033,16.106293652773033,0.860453635205068
2021-10-12,71.06500244140625,73.96199798583984,70.19400024414062,72.84400177001953,4133000,62.319558813259384,1.5115312122781717,1.662684373049024,-0.1511531607708523,66.48287784107559,70.3574005126953,74.23192318431502,11.013831219988282,0.5913147229585233
2021-10-13,72.62999725341797,72.74099731445312,70.3489990234375,71.0,2897000,64.54736392920017,1.891198369696582,1.6338812243739473,0.25731714532263456,68.64166669553386,71.40720062255859,74.17273454958332,7.745812475250741,0.721077857499819
2021-10-14,72.3949966430664,74.09200286865234,71.85399627685547,73.86699676513672,2793000,63.93607300582271,2.1483597877063687,1.5128341139069872,0.6355256737993814,70.22710648655837,72.03040008544922,73.83369368434006,5.007034798506215,0.6010918460092808
2021-10-15,74.98500061035156,76.197998046875,73.4000015258789,73.9990005493164,7323000,67.58021800624033,2.5319668016261545,1.5171529022614183,1.0148138993647362,70.30403759614093,72.85099945068359,75.39796130522625,6.992249588193562,0.9189307263989557
2021-10-18,73.96399688720703,75.73799896240234,73.80799865722656,74.80000305175781,5830000,64.80042739278815,2.722211694427841,1.3659182360504838,1.3562934583773574,70.30722698112405,73.00779876708984,75.70837055305563,7.398036460683279,0.6770362345275026
2021-10-19,72.7249984741211,75.06999969482422,70.10099792480469,74.2249984741211,7486000,61.4947631753867,2.7414041251296766,1.1080885334018553,1.6333155917278213,71.365814986709,73.33979797363281,75.31378096055663,5.383115420180195,0.34427436720977
2021-10-20,75.81800079345703,77.70700073242188,73.15699768066406,73.5,7379000,66.13862825063879,2.971935084912843,1.0708955945480174,1.9010394903648258,71.37343863888456,73.97739868164062,76.58135872439668,7.0398799881085745,0.8534236473667809
2021-10-21,73.54299926757812,75.9530029296875,72.95700073242188,75.28700256347656,4653000,60.37127840142565,2.9372006999444977,0.8289289676637375,2.1082717322807603,72.03501679143653,74.20699920654297,76.37898162164942,5.853847853518738,0.3471442645330282
2021-10-22,71.85199737548828,73.8499984741211,70.69999694824219,73.14299774169922,3686000,56.43219529692814,2.7416200399884048,0.5066786461661152,2.2349413938222895,70.91589258653522,73.58039855957031,76.2449045326054,7.242434194965445,0.17566197982411716
2021-10-25,74.60199737548828,75.54900360107422,73.30000305175781,73.6449966430664,3807000,60.90019048080162,2.776517015350578,0.4332604972226304,2.3432565181279474,70.92381509437953,73.70799865722657,76.4921822200736,7.5546307417588885,0.6605495288082825
2021-10-26,73.48600006103516,75.47100067138672,73.24600219726562,74.03199768066406,3232000,58.287790044151464,2.6831913041212516,0.2719478287946431,2.4112434753266085,71.2285809212889,73.86019897460938,76.49181702792986,7.125943579505224,0.4289032629370231
2021-10-27,71.50199890136719,72.88200378417969,70.95800018310547,72.0,3647000,53.864106867573255,2.421227291941051,0.007987053291553803,2.413240238649497,70.68887171401971,72.9969985961914,75.3051254783631,6.323895301339466,0.17614438652142322
2021-10-28,71.71299743652344,74.802001953125,70.80000305175781,72.89399719238281,6714000,54.261672566079525,2.2052242904226915,-0.16641275858144455,2.371637049004136,70.20776517725182,72.63099822998046,75.05423128270911,6.672724075898467,0.31058346979393425
2021-10-29,71.50599670410156,73.71800231933594,69.14099884033203,72.41000366210938,6983000,53.772114495568715,1.9943475294909092,-0.3018316156105816,2.296179145101491,70.03594523477776,72.56179809570312,75.0876509566285,6.961935694024489,0.2910010104043115
2021-11-01,73.61199951171875,74.5270004272461,71.11900329589844,72.0999984741211,4408000,57.93072122339444,1.9744033107988201,-0.25742066744213643,2.2318239782409566,70.42072742744752,72.36379852294922,74.30686961845093,5.370284963372917,0.8211928250230174
2021-11-02,79.41400146484375,84.0999984741211,74.0999984741211,75.69599914550781,14874000,66.79351006690071,2.399114938445493,0.1338327681636291,2.2652821702818637,67.47405903024494,73.54939880371094,79.62473857717694,16.520433537954265,0.9826563517275541
2021-11-03,81.0250015258789,81.76300048828125,77.81700134277344,78.15899658203125,6659000,68.76139344967824,2.8330386978701085,0.45420522207059566,2.378833475799513,67.46939085450016,75.45399932861328,83.4386078027264,21.164175643862084,0.8488588210259378
2021-11-04,80.0,82.8740005493164,79.0,81.0,3766000,66.07822229603605,3.0589556104788755,0.5440977077434899,2.5148579027353857,69.48887478690233,77.1113998413086,84.73392489571486,19.770163867062568,0.6894779051609429
2021-11-05,79.7509994506836,81.20500183105469,77.91000366210938,80.38700103759766,6188000,65.41047599133297,3.1812328559051792,0.5330999625358346,2.6481328933693447,73.50077774520358,78.760400390625,84.02002303604641,13.35600789060356,0.5941701645574261
2021-11-08,86.0,87.31900024414062,84.02799987792969,84.1989974975586,7178000,72.83082771751813,3.7392765210034042,0.8729149021072473,2.866361618896157,76.3559683179738,81.23800048828124,86.12003265858868,12.019085011851525,0.9877066911481326
2021-11-09,85.9010009765625,89.13800048828125,83.5009994506836,88.44999694824219,5312000,72.56523659624153,4.125980022888726,1.0076947231940547,3.118285299694671,76.89319045315558,82.535400390625,88.17761032809442,13.672218007705462,0.7982519813368556
2021-11-10,81.63400268554688,88.0,80.36799621582031,88.0,5572000,62.0604037735889,4.041545808582384,0.7386084071101706,3.3029374014722137,77.12545928133905,82.65720062255859,88.18894196377813,13.384777852517388,0.4075157464985394
2021-11-11,81.83599853515625,83.7040023803711,80.69999694824219,81.23300170898438,2878000,62.338352383154124,3.945449773313115,0.5140098974727207,3.431439875840394,78.02922806602929,83.02440032958984,88.01957259315039,12.033022204871672,0.38104496384409997
2021-11-12,81.1729965209961,81.25800323486328,78.58599853515625,81.10199737548828,4630000,60.7648008687207,3.772309416649904,0.27269563264760777,3.499613784002296,78.97310510097635,83.30879974365234,87.64449438632833,10.408731504996492,0.25369538232309263
2021-11-15,79.5,81.99600219726562,78.13400268554688,81.99600219726562,3915000,56.864217317497335,3.4602104470291835,-0.03152266957849026,3.4917331166076737,77.78390147641399,82.00879974365235,86.2336980108907,10.303524208242969,0.2030934729119235
2021-11-16,75.2020034790039,78.0,74.84100341796875,76.8499984741211,4937000,48.28839152086769,2.8333957432636367,-0.5266698986752298,3.3600656419388666,74.92113264922229,79.86900024414062,84.81686783905896,12.38995750489896,0.028383017976277857
2021-11-17,75.30000305175781,76.5,73.69999694824219,76.36000061035156,3576000,48.47918451313222,2.3178298216924986,-0.8337886561970946,3.1516184778895933,72.92147264394394,78.60220031738281,84.28292799082168,14.4543731613136,0.20935085648754662
2021-11-18,72.73600006103516,75.0510025024414,71.6969985961914,75.0510025024414,4989000,43.91401844071826,1.6829465411823463,-1.1749375493657976,2.857884090548144,70.60280300057536,76.78220062255859,82.96159824454182,16.09591173964796,0.17260558317779529
2021-11-19,71.83100128173828,73.9000015258789,71.80000305175781,73.51200103759766,4338000,42.396461364462304,1.0941583527910694,-1.4109805902056598,2.5051389429967292,69.5837430388967,74.91380157470704,80.24386011051737,14.229843964052446,0.21080990271900715
2021-11-22,69.00199890136719,72.58100128173828,68.83899688720703,72.47100067138672,3991000,37.97824710511552,0.39471262097011106,-1.6883410576212947,2.0830536785914058,68.13347539137823,72.81420135498047,77.49492731858271,12.856629274234516,0.09277658174636585
2021-11-23,69.677001953125,70.89900207519531,68.072998046875,69.427001953125,3459000,39.59573802977064,-0.10393792400259372,-1.7495932820751996,1.6456553580726059,67.19949709816939,71.70920104980469,76.21890500143999,12.577755394327001,0.27468597512451154
2021-11-24,70.08999633789062,70.39900207519531,68.0999984741211,68.80000305175781,5555000,40.616181683301875,-0.4604886516323603,-1.684915207763973,1.2244265561316128,67.87852001163564,70.66719970703124,73.45587940242685,7.8924301711594005,0.3965095614792832
2021-11-26,66.30000305175781,68.12899780273438,65.5,68.12899780273438,3722000,34.8052567458511,-1.0369254251462507,-1.809081585022291,0.7721561598760401,65.77678193546139,69.38000030517578,72.98321867489018,10.386907909672049,0.07260469150221088
2021-11-29,69.5479965209961,70.4520034790039,67.13200378417969,69.0,5870000,42.40953728189204,-1.2176336698102546,-1.5918318637490358,0.37419819393878123,66.20938047782188,68.92339935302735,71.63741822823282,7.8754643580598716,0.6150686853497764
2021-11-30,72.14299774169922,72.66000366210938,69.0,69.82499694824219,6640000,47.66207471833256,-1.1383293918150201,-1.2100220686030412,0.07169267678802096,65.79992384505395,69.55159912109374,73.30327439713353,10.788178340825453,0.845365527389262
2021-12-01,70.5469970703125,74.39900207519531,70.0,73.26399993896484,7637000,44.94689565113699,-1.1905402886323344,-1.0097863723362843,-0.18075391629605012,65.88710394734385,69.72559814453125,73.56409234171865,11.010286894149688,0.606994941712185
2021-12-02,68.33599853515625,71.18499755859375,66.70600128173828,69.1520004272461,4994000,41.426108725587625,-1.394254802748037,-0.9708007091615896,-0.4234540935864475,65.41495550629011,69.37479858398437,73.33464166167863,11.41579697100098,0.3688331799459847
2021-12-03,63.0989990234375,68.38899993896484,61.624000549316406,67.59300231933594,8091000,34.52720311971925,-1.9557375904943228,-1.2258267975263002,-0.7299107929680226,62.5713224347226,68.7345977783203,74.89787312191801,17.933545966109293,0.042808130360672395
2021-12-06,59.64699935913086,60.4010009765625,56.573001861572266,59.492000579833984,6396000,30.87702237826092,-2.648731342257392,-1.5350564394314954,-1.1136749028258965,57.38212723355345,66.75439834594727,76.12666945834108,28.079860936872095,0.12082835090965106
2021-12-07,62.81700134277344,64.71900177001953,62.099998474121094,62.099998474121094,3965000,37.41981676863399,-2.9086125411856614,-1.4359501106878116,-1.4726624304978497,56.945870685619695,64.8891990661621,72.83252744670452,24.48274441619556,0.36956363729940817
2021-12-08,63.65399932861328,64.1500015258789,61.20000076293945,62.367000579833984,2270000,39.06000176262044,-3.012307515365208,-1.2317160678938865,-1.7805914474713216,57.933292729497154,63.510599517822264,69.08790630614737,17.56338888522069,0.5128556502478215
2021-12-09,59.1879997253418,62.52799987792969,58.74399948120117,62.150001525878906,3761000,33.947405047020894,-3.4154838023438714,-1.3079138838980398,-2.1075699184458316,57.93441137617711,61.680999755859375,65.42758813554164,12.14827384287447,0.1672973145332554
2021-12-10,60.08399963378906,61.952999114990234,58.1349983215332,61.361000061035156,3514000,35.7640147777266,-3.6209639911565006,-1.210715258168535,-2.4102487329879656,57.470474542014536,61.077999877929685,64.68552521384483,11.812846992780166,0.36223239595232615
2021-12-13,57.16400146484375,59.499000549316406,56.555999755859375,59.494998931884766,3758000,32.615834829391886,-3.973622523034898,-1.2506990320375455,-2.7229234909973523,55.82271441359363,60.581400299072264,65.3400861845509,15.710055766246485,0.14093040426802744
2021-12-14,58.03799819946289,58.45000076293945,55.65399932861328,56.5,3646000,34.47505932855925,-4.134917957807218,-1.1295955734478924,-3.0053223843593257,55.134758127824874,59.62559967041015,64.11644121299544,15.063467931254742,0.32324009254250846
2021-12-15,59.85900115966797,60.29999923706055,54.79999923706055,57.76100158691406,5289000,38.2951925438484,-4.06890225936111,-0.8508639000014271,-3.218038359359683,56.647475447188725,58.866600036621094,61.08572462605346,7.539503175151425,0.7236019391999802
2021-12-16,56.694000244140625,60.20800018310547,55.965999603271484,59.571998596191406,4018000,34.52742630723891,-4.223290007294558,-0.8042013183479,-3.4190886889466583,55.6068542379468,58.36780014038086,61.12874604281492,9.460510404002504,0.19687926613038575
2021-12-17,57.15800094604492,58.08399963378906,52.88100051879883,55.35499954223633,7456000,35.52888798387745,-4.259106107007376,-0.6720139344485743,-3.587092172558802,55.531466009595675,57.78260040283203,60.03373479606839,7.791737919520921,0.3612700648473611
2021-12-20,54.638999938964844,56.3650016784668,54.29999923706055,55.28200149536133,3438000,32.61245006884871,-4.439576281341388,-0.6819872870260686,-3.7575889943153196,53.8648076621604,57.27760009765625,60.69039253315209,11.916673986609624,0.11342504582936337
2021-12-21,56.75,57.47600173950195,55.678001403808594,56.77000045776367,2827000,37.2603602772292,-4.36197796540835,-0.48351117687442446,-3.8784667885339257,53.68205989781669,57.02000045776367,60.35794101771065,11.707963988599005,0.45955583196964406
2021-12-22,56.999000549316406,57.85200119018555,56.20000076293945,56.83599853515625,2714000,37.805274770345406,-4.2316091217500045,-0.28251386657286304,-3.9490952551771414,54.60802114240375,56.44800033569336,58.287979528982966,6.519200617727275,0.6497300120655012
2021-12-23,59.72100067138672,60.0,56.30099868774414,56.83000183105469,5451000,43.57470222353462,-3.8641052131716194,0.06799203360441775,-3.932097246776037,53.82213154160234,57.05340042114258,60.284669300682815,11.327173685313978,0.9127790582725667
2021-12-27,60.827999114990234,62.152000427246094,59.84000015258789,60.0,3122000,45.77763464934084,-3.4438318452723635,0.3906123212029389,-3.8344441664753024,53.35170394878273,57.78740005493164,62.22309616108055,15.351775999378477,0.8427420395012652
2021-12-28,56.797000885009766,59.02299880981445,56.262001037597656,59.0,3453000,39.699593254138996,-3.3968730044919297,0.3500569295866982,-3.746929934078628,54.78606289643772,58.219000244140624,61.65193759184353,11.793185500633557,0.2928888273940731
2021-12-29,55.60900115966797,56.986000061035156,55.124000549316406,56.69599914550781,2771000,38.09428461386763,-3.416140295309539,0.2646317110152716,-3.6807720063248106,54.07927071144229,57.99080047607422,61.90233024070615,13.490173381020128,0.19554120002581954
2021-12-30,56.23400115966797,57.54499816894531,55.5880012512207,55.5880012512207,3164000,39.480766703870444,-3.342447827485053,0.2706593430718063,-3.613107170556859,53.72822998264923,57.83780059814453,61.94737121363983,14.21067389490996,0.3048701934419409
2021-12-31,54.44900131225586,57.5,54.33300018310547,56.689998626708984,3363000,36.93639327128952,-3.3890141402083174,0.17927442427883378,-3.568288564487151,52.44847872560619,56.78340072631836,61.11832272703053,15.268271872638968,0.2307449345479581
2022-01-03,55.82600021362305,56.132999420166016,54.29999923706055,55.06100082397461,3458000,40.141210720012424,-3.2770304085837623,0.23300652472271155,-3.510036933306474,54.222673556160494,55.78300094604492,57.34332833592935,5.594275544241967,0.5137789248131156
2022-01-04,55.106998443603516,57.625999450683594,53.50199890136719,56.01499938964844,3947000,39.02599339635299,-3.2093050573856416,0.24058550073666574,-3.4498905581223074,54.21184554090238,55.44500045776367,56.67815537462496,4.448209601154818,0.36295233083104445
2022-01-05,50.90999984741211,55.250999450683594,50.749000549316406,54.17599868774414,5470000,33.22357603758233,-3.4544739146059698,-0.003666685186929808,-3.45080722941904,50.70793270930402,54.5052001953125,58.30246768132098,13.933597060102343,0.026606913899617817
2022-01-06,49.86199951171875,50.849998474121094,47.78200149536133,50.0,4845000,31.946305431890604,-3.6907917193825526,-0.19198759197080983,-3.4988041274117427,48.45803301502928,53.23079986572266,58.00356671641604,17.93235067942966,0.1470809847421632
2022-01-07,48.29499816894531,50.0,47.12099838256836,49.09000015258789,4258000,30.083944104100222,-3.9588836482534546,-0.36806361667336907,-3.5908200315800856,46.08203323838524,51.99999923706055,57.917965235735856,22.761408021166105,0.18697006125545715
2022-01-10,48.19499969482422,48.22600173950195,44.82500076293945,46.36899948120117,5597000,29.963897385239637,-4.131788785352811,-0.43277500301817984,-3.6990137823346307,45.41643173814142,50.47379913330078,55.53116652846014,20.039574916098175,0.2747049739101706
2022-01-11,50.65599822998047,51.30799865722656,47.41699981689453,48.22999954223633,4742000,36.66242871237895,-4.023850889559469,-0.25986968577987035,-3.7639812037795988,47.29002785016826,49.58359909057617,51.877170330984086,9.251330207870403,0.7337836995230131
2022-01-12,51.4640007019043,52.99800109863281,51.071998596191406,52.400001525878906,3623000,38.734292007792625,-3.828972273846439,-0.051992856053471925,-3.776979417792967,47.11901204300393,49.69439926147461,52.26978647994529,10.364899291446873,0.8435602669257083
2022-01-13,48.95899963378906,52.76900100708008,48.750999450683594,52.185001373291016,3251000,34.92047586139527,-3.8324837310850626,-0.04440345063367612,-3.7880802804513865,46.88466784468036,49.51379928588867,52.14293072709699,10.619792781514999,0.3944899362192725
2022-01-14,49.95600128173828,50.262001037597656,48.183998107910156,48.41699981689453,2645000,37.55576996255665,-3.7120269495286564,0.060842664738184116,-3.7728696142668405,47.513842908026064,49.84599990844727,52.17815690886847,9.35744896162061,0.5235836123535306
2022-01-18,46.827999114990234,48.95600128173828,46.6619987487793,48.47999954223633,4083000,33.03589289413458,-3.824876915177718,-0.04160584072870188,-3.7832710744490163,46.371664390428414,49.57259979248047,52.77353519453252,12.914131659230003,0.07128146420406885
2022-01-19,46.04199981689453,49.19900131225586,45.84600067138672,48.27899932861328,4224000,31.993918182285217,-3.932404588224621,-0.11930681102048357,-3.8130977772041375,44.66572460333224,48.64980010986328,52.63387561639432,16.37858941880137,0.17272202940257847
2022-01-20,45.75299835205078,49.08700180053711,45.54999923706055,46.70899963378906,4393000,31.599269424054338,-3.9948904365169966,-0.14543412745028705,-3.8494563090667095,44.18619054904082,47.507599639892575,50.82900873074433,13.982643265616533,0.235864923614116
2022-01-21,37.5890007019043,43.40800094604492,36.5989990234375,42.284000396728516,15707000,22.976963100170696,-4.649579840330205,-0.6400988250107957,-4.009481015319409,37.025975800519134,45.23359985351563,53.44122390651212,36.28994411046674,0.03429889683967735
2022-01-24,37.04499816894531,37.29999923706055,31.900999069213867,32.0,15052000,22.535697427946033,-5.152922682524398,-0.9147533337639908,-4.238169348760407,33.9052143361487,42.65139923095703,51.39758412576536,41.01241718916558,0.1794944807684298
2022-01-25,36.505001068115234,37.939998626708984,35.5,36.999000549316406,8319000,22.082353233133322,-5.531633536360722,-1.034771350080252,-4.49686218628047,31.8854869014259,40.58679962158203,49.28811234173816,42.87755034289133,0.2654492669817782
2022-01-26,35.3650016784668,39.36600112915039,34.595001220703125,39.36600112915039,7892000,21.116572881737074,-5.8562458827131465,-1.0875069571461404,-4.768738925567006,31.002944553706183,38.45139999389649,45.89985543408679,38.7421807339791,0.292816219401936
2022-01-27,31.94499969482422,36.0,31.759000778198242,36.0,8723000,18.50222491410978,-6.316654621340092,-1.2383325566184684,-5.078322064721624,31.66615997634231,35.68980026245117,39.71344054856003,22.547844238523716,0.034650179769370695
2022-01-28,33.89500045776367,34.209999084472656,30.7189998626709,32.86899948120117,8143000,24.260045181471412,-6.449833434088653,-1.097209095493623,-5.35262433859503,31.249938970255908,34.95100021362305,38.65206145699018,21.178571261171253,0.357338248893897
2022-01-31,36.80099868774414,37.08000183105469,33.29499816894531,33.78799819946289,7630000,31.97328921056607,-6.248855910812431,-0.7169852577739206,-5.53187065303851,31.307974094459816,34.902200317382814,38.49642654030581,20.59598644348458,0.7641456397835098
