Date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-05-23,5.679999828338623,5.789999961853027,5.440000057220459,5.679999828338623,1408400,32.912061991273745,-0.689464690744237,-0.05595096563826962,-0.6335137251059674,5.489887172827531,5.755999946594239,6.022112720360946,9.246448097142991,0.35720317521803274
2022-05-24,4.739999771118164,5.550000190734863,4.480000019073486,5.550000190734863,5503200,25.904752607907678,-0.7502377550701631,-0.09337922397135656,-0.6568585310988065,4.73926329240973,5.499999904632569,6.260736516855407,27.66315001504204,0.00048405630582289984
2022-05-25,5.059999942779541,5.139999866485596,4.610000133514404,4.690000057220459,1957100,31.269539427909624,-0.7637751820297947,-0.08553332074479048,-0.6782418612850042,4.571188813573923,5.377999877929687,6.184810942285451,30.004131002931658,0.30292787915342484
2022-05-26,4.78000020980835,4.992000102996826,4.619999885559082,4.75,2894200,29.272382128976417,-0.7880135985795738,-0.08781738983565557,-0.7001962087439182,4.352097849278779,5.189999961853028,6.027902074427276,32.28909898778054,0.2553414975974612
2022-05-27,5.070000171661377,5.130000114440918,4.78000020980835,4.829999923706055,1952800,33.97585436089432,-0.7748896989356604,-0.05975479215339374,-0.7151349067822667,4.39361924707516,5.065999984741211,5.738380722407262,26.544837729619495,0.5029746441979074
2022-05-31,4.840000152587891,5.039999961853027,4.809999942779541,4.989999771118164,1940600,32.14976522097613,-0.7741243694092752,-0.047191570101606795,-0.7269327993076684,4.617885722040552,4.898000049591064,5.1781143771415765,11.437906276619948,0.3964710275437184
2022-06-01,4.699999809265137,4.909999847412109,4.599999904632568,4.829999923706055,1647700,31.055613342680918,-0.7758709406789164,-0.03915051309699835,-0.736720427581918,4.590667394912041,4.890000057220459,5.189332719528878,12.242644531933324,0.1826269367163898
2022-06-02,4.989999771118164,5.0,4.630000114440918,4.650000095367432,2544600,35.920497041116185,-0.7452636028001436,-0.006834540174580406,-0.7384290626255632,4.604529906243563,4.876000022888183,5.147470139532803,11.134951409775473,0.7099673983254983
2022-06-03,5.0,5.019999980926514,4.789999961853027,4.909999847412109,2261300,36.08797313509737,-0.7119927232088203,0.021149071533394292,-0.7331417947422146,4.653766881610447,4.919999980926514,5.186233080242581,10.822483753991039,0.650244314623163
2022-06-06,4.96999979019165,5.300000190734863,4.940000057220459,5.070000171661377,2207200,35.78580855245263,-0.6802050966965263,0.042349358436550744,-0.722554455133077,4.669175317707285,4.899999904632568,5.130824491557852,9.421411894602567,0.6516300461998459
2022-06-07,5.090000152587891,5.110000133514404,4.820000171661377,4.929999828338623,2012800,38.02126754083558,-0.6379759575946409,0.06766279803074893,-0.7056387556253898,4.686788793333373,4.949999904632568,5.213211015931763,10.63479258061653,0.7659466905942715
2022-06-08,5.21999979019165,5.389999866485596,5.090000152587891,5.090000152587891,1664400,40.44025054926648,-0.5872497270068848,0.09471122289480405,-0.6819609499016889,4.8687001309860145,5.053999900817871,5.239299670649728,7.332796734003503,0.9479225460571531
2022-06-09,4.889999866485596,5.159999847412109,4.880000114440918,5.150000095367432,2285900,36.541439723565425,-0.5671394294117542,0.09185721639194777,-0.658996645803702,4.808221259520139,5.033999919891357,5.259778580262576,8.970149541682586,0.18110349054024558
2022-06-10,4.570000171661377,4.800000190734863,4.519999980926514,4.800000190734863,2006600,33.198998937337336,-0.570447412029333,0.07083938701949521,-0.6412867990488282,4.509019493902771,4.947999954223633,5.386980414544495,17.74375361285712,0.0694571664010216
2022-06-13,4.300000190734863,4.420000076293945,4.21999979019165,4.340000152587891,1652300,30.65142070482114,-0.5880767711109831,0.042568022350276125,-0.6306447934612592,4.138414591194947,4.814000034332276,5.489585477469604,28.067529635198078,0.11958931411364794
2022-06-14,4.190000057220459,4.389999866485596,4.079999923706055,4.329999923706055,1794600,29.65306280093337,-0.6039621568699953,0.02134610927301117,-0.6253082661430065,3.8741476687861436,4.634000015258789,5.393852361731435,32.79466309756631,0.20783800293606514
2022-06-15,4.260000228881836,4.369999885559082,3.890000104904175,4.0,2324500,31.189036802218453,-0.6039411530230714,0.01709369049594811,-0.6210348435190195,3.925179238096333,4.442000102996826,4.95882096789732,23.26973673646773,0.32392363923810247
2022-06-16,4.059999942779541,4.150000095367432,3.930000066757202,4.079999923706055,2618000,29.22559417418437,-0.6129966155326665,0.006430582389082451,-0.6194271979217489,3.9397619673622404,4.276000118255615,4.612238269148989,15.726760598432438,0.17879882918971582
2022-06-17,4.400000095367432,4.409999847412109,4.110000133514404,4.110000133514404,2657200,36.53955370877622,-0.5859831154060196,0.0267552660125836,-0.6127383814186032,4.014878857177075,4.242000102996826,4.469121348816578,10.708215007316868,0.8478318195207456
2022-06-21,4.349999904632568,4.619999885559082,4.329999923706055,4.46999979019165,2305500,35.95116207810391,-0.5621294411727558,0.04048715219667798,-0.6026165933694337,4.011533785230461,4.252000045776367,4.492466306322274,11.310736498451746,0.7037704970205005
2022-06-22,4.360000133514404,4.494999885559082,4.25,4.269999980926514,1688500,36.172539728868465,-0.5362368924903338,0.053103760703279934,-0.5893406531936137,4.042163979605576,4.286000061035156,4.529836142464736,11.37825842077515,0.6517414322880254
2022-06-23,4.579999923706055,4.579999923706055,4.369999885559082,4.389999866485596,1670000,41.003626586447446,-0.4922899050743972,0.0776405984953733,-0.5699305035697705,4.015814410484648,4.35,4.6841855895153515,15.364854690361005,0.8441200502385656
2022-06-24,4.420000076293945,4.75,4.400000095367432,4.619999885559082,17368200,38.70890424179019,-0.46501188390020687,0.08393489573565094,-0.5489467796358578,4.255915786470727,4.4220000267028805,4.588084266935034,7.511724976446422,0.4939791084146827
2022-06-27,4.550000190734863,4.599999904632568,4.329999923706055,4.46999979019165,2394500,41.57012697392728,-0.4279705546613206,0.09678097997962976,-0.5247515346409504,4.260417149132086,4.4520000457763675,4.643582942420649,8.606599041976084,0.7557643366789045
2022-06-28,4.550000190734863,4.980000019073486,4.539999961853027,4.590000152587891,2172900,41.57012697392727,-0.39407241289682293,0.10454329739530199,-0.4986157102921249,4.31976773765605,4.492000102996826,4.664232468337603,7.668404336227512,0.6683774348197534
2022-06-29,4.409999847412109,4.559999942779541,4.320000171661377,4.519999980926514,1224700,39.27989570479764,-0.3741913045669447,0.0995395245801442,-0.4737308291470889,4.358111087803279,4.502000045776367,4.645889003749455,6.392223745447538,0.18030834450317904
2022-06-30,4.25,4.360000133514404,4.159999847412109,4.320000171661377,1513700,36.78558362063564,-0.36711416986197243,0.0852933274280932,-0.45240749729006563,4.214153100328869,4.436000061035156,4.657847021741444,10.002117116946946,0.0807919557631218
2022-07-01,4.570000171661377,4.605000019073486,4.159999847412109,4.190000057220459,1432900,44.39127545900001,-0.3318586897199953,0.0964390460560563,-0.4282977357760516,4.221508580244383,4.466000080108643,4.710491579972902,10.949014575848896,0.7126865179576279
2022-07-05,4.880000114440918,4.880000114440918,4.409999847412109,4.429999828338623,1438700,50.59293262803687,-0.2757256692192813,0.12205765324541629,-0.3977833224646976,4.115077878541616,4.5320000648498535,4.948922251158091,18.399037084835104,0.9173441244186775
2022-07-06,4.789999961853027,4.949999809265137,4.75,4.840000152587891,778200,48.888279993877575,-0.2357841334867672,0.12959935118234434,-0.3653834846691115,4.113523780802366,4.580000019073486,5.046476257344606,20.370141324387436,0.7250917898389151
2022-07-07,5.03000020980835,5.045000076293945,4.849999904632568,4.849999904632568,991500,53.397565868962374,-0.18265858988808414,0.14617991582482193,-0.32883850571290607,4.160883069531372,4.704000091552734,5.247117113574096,23.09170967052791,0.8001195921298092
2022-07-08,4.96999979019165,5.078999996185303,4.900000095367432,4.989999771118164,1147200,52.15865256305458,-0.1437407918826068,0.14807817106423943,-0.2918189629468462,4.525906968035325,4.8480000495910645,5.170093131146804,13.287668245090412,0.6893858446311789
2022-07-11,4.639999866485596,4.989999771118164,4.639999866485596,4.900000095367432,1899400,45.85681021407616,-0.13793634813540745,0.12310609184915106,-0.2610424399845585,4.586783573245366,4.861999988555908,5.13721640386645,11.32111953757061,0.09668081240754205
2022-07-12,4.699999809265137,4.815000057220459,4.619999885559082,4.670000076293945,674300,47.10808344903611,-0.12703046260592377,0.1072095819029078,-0.23424004450883157,4.523847481684321,4.825999927520752,5.128152373357183,12.521858697650469,0.2914957830196997
2022-07-13,4.880000114440918,4.889999866485596,4.590000152587891,4.610000133514404,1045200,50.78286663183142,-0.10267932609323616,0.10524857473247634,-0.2079279008257125,4.541847489476726,4.84399995803833,5.146152426599934,12.475329115566986,0.5595728318454039
2022-07-14,4.730000019073486,4.800000190734863,4.639999866485596,4.769999980926514,972900,47.802330031483265,-0.09439648513860899,0.09082513254968283,-0.18522161768829182,4.5398360202507675,4.783999919891357,5.028163819531947,10.20752105891067,0.38941874515978997
2022-07-15,4.840000152587891,4.849999904632568,4.619999885559082,4.849999904632568,704400,50.114592506655306,-0.07805639698624312,0.08573217656163898,-0.1637885735478821,4.579831295873058,4.757999992370605,4.936168688868152,7.489226430569079,0.7301194368855206
2022-07-18,4.900000095367432,5.010000228881836,4.795000076293945,4.929999828338623,1424700,51.379752603327375,-0.0595784818076881,0.08336807339215521,-0.1429465551998433,4.64900294189228,4.810000038146972,4.970997134401665,6.694265903445422,0.7795083244174855
2022-07-19,5.119999885559082,5.190000057220459,4.965000152587891,5.010000228881836,1339700,55.80558964540966,-0.0268726848655243,0.09285909626745521,-0.11973178113297951,4.639253240311436,4.894000053405762,5.148746866500088,10.41057663728656,0.9435773492279932
2022-07-20,5.230000019073486,5.289999961853027,5.099999904632568,5.099999904632568,1064600,57.870586058852695,0.007832695866555994,0.1020515815996284,-0.09421888573307241,4.595956650513165,4.964000034332275,5.332043418151385,14.828500454215519,0.8613704204936173
2022-07-21,5.269999980926514,5.289999961853027,5.150000095367432,5.210000038146973,493400,58.62761684985472,0.03812513988291144,0.10587522049278708,-0.06775008060987564,4.725728591114457,5.072000026702881,5.418271462291305,13.654236347215557,0.7859028118897085
2022-07-22,5.099999904632568,5.25,5.070000171661377,5.25,662400,54.172290251356344,0.04786280201606097,0.09249030610074929,-0.044627504084688324,4.865821804149605,5.123999977111817,5.3821781500740284,10.077212104428456,0.4535203301582718
2022-07-25,5.139999866485596,5.190000057220459,5.010000228881836,5.119999885559082,854500,55.038089502101684,0.05813745959565253,0.08221197094427268,-0.024074511348620153,5.039697149342771,5.171999931335449,5.304302713328127,5.116116927654958,0.37906503412897047
2022-07-26,5.25,5.269999980926514,5.114999771118164,5.130000114440918,2324500,57.42045497804016,0.07429980926633206,0.07869945649196178,-0.00439964722562971,5.065697172230955,5.197999954223633,5.330302736216311,5.090526477791724,0.6965190942819519
2022-07-27,5.429999828338623,5.449999809265137,5.218999862670898,5.340000152587891,1199100,61.05675209328143,0.10047485802944589,0.08389960420406048,0.01657525382538541,5.007036740914019,5.23799991607666,5.468963091239301,8.81875444303694,0.9156504865478217
2022-07-28,5.340000152587891,5.480000019073486,5.224999904632568,5.400000095367432,896500,58.37251846271496,0.11265790092607908,0.07686611768055493,0.03579178324552415,5.006920331275987,5.251999950408935,5.497079569541883,9.332811174678914,0.6795339051249669
2022-07-29,5.400000095367432,5.420000076293945,5.28000020980835,5.320000171661377,756800,59.64621357122778,0.12570548950356297,0.07193096500643106,0.053774524497131916,5.100566725805761,5.311999988555908,5.523433251306056,7.960589729128614,0.7081037431549116
2022-08-01,5.349999904632568,5.409999847412109,5.239999771118164,5.389999866485596,1101000,58.052137410974474,0.1305067987919326,0.06138581943584055,0.06912097935609206,5.230971611909964,5.353999996185303,5.477028380460642,4.595755859656194,0.48374321675320686
2022-08-02,5.519999980926514,5.559999942779541,5.289999961853027,5.289999961853027,1330700,61.79111365606799,0.14634251102943718,0.06177722533867609,0.08456528569076109,5.27813859869496,5.4079999923706055,5.537861386046251,4.802566340933773,0.9312289641510009
2022-08-03,5.880000114440918,5.920000076293945,5.570000171661377,5.590000152587891,1287800,68.2458880779347,0.18579964652687142,0.08098748866888826,0.10481215785798316,5.095130296035336,5.498000049591065,5.900869803146794,14.655138229243699,0.9740987148803307
2022-08-04,5.900000095367432,6.0,5.829999923706055,5.929999828338623,1020500,68.56361998014002,0.21619142185914875,0.08910341120093246,0.1270880106582163,5.139425810139414,5.610000038146973,6.080574266154532,16.776264699028168,0.8081342325612872
2022-08-05,6.239999771118164,6.25,5.699999809265137,5.730000019073486,1472100,73.43075761119312,0.2646614031980672,0.11005871403188072,0.15460268916618647,5.152872833201454,5.777999973297119,6.403127113392784,21.638184250075255,0.8695246680142092
2022-08-08,6.429999828338623,6.590000152587891,6.309999942779541,6.369999885559082,2392800,75.69535160942344,0.31477707515699294,0.12813950879264516,0.18663756636434778,5.363368711263166,5.99399995803833,6.624631204813494,21.04208379012242,0.8456852737077727
2022-08-09,6.320000171661377,6.454999923706055,6.184999942779541,6.369999885559082,1530200,71.87576850438856,0.34167938598637715,0.12403345569762347,0.21764593028875368,5.706143044285165,6.153999996185303,6.601856948085441,14.554987071100177,0.6853272286739989
2022-08-10,6.480000019073486,6.579999923706055,6.34499979019165,6.579999923706055,1810700,73.93593282503977,0.3716264334555337,0.123184402533424,0.2484420309221097,5.8642001095452745,6.273999977111816,6.683799844678358,13.063432230205064,0.7513422505294253
2022-08-11,6.519999980926514,6.900000095367432,6.489999771118164,6.610000133514404,2054600,74.44002085477182,0.3940450410113199,0.11648240807136812,0.27756263293995176,6.190770548906132,6.397999954223633,6.605229359541134,6.4779433197932095,0.7943598340109153
2022-08-12,7.769999980926514,7.789999961853027,6.460000038146973,6.590000152587891,3417100,84.51733833611335,0.506834035067719,0.18341712170221375,0.3234169133655052,5.629599728112391,6.703999996185303,7.778400264258215,32.05251398222749,0.9960907105194751
2022-08-15,7.949999809265137,7.96999979019165,7.499000072479248,7.599999904632568,1967400,85.40941835560479,0.603784554779172,0.22429411313093345,0.3794904416482386,5.605636452098516,7.007999992370605,8.410363532642695,40.02179057644977,0.835861490206656
2022-08-16,7.849999904632568,8.079999923706055,7.760000228881836,7.96999979019165,1916300,82.56327178361165,0.6648850031319382,0.22831564918695968,0.43656935394497853,5.979617793931293,7.313999938964844,8.648382083998394,36.48843741233081,0.7008420030433816
2022-08-17,7.789999961853027,7.869999885559082,7.644999980926514,7.650000095367432,2235400,80.82297913455544,0.7003923674813857,0.2110584108291257,0.48933395665226,6.512601668494641,7.575999927520752,8.639398186546863,28.072815976758026,0.6006208316196898
2022-08-18,7.75,7.840000152587891,7.684999942779541,7.739999771118164,1473200,79.6181078129401,0.7170389680349114,0.18216400910612107,0.5348749589287903,7.677556308405812,7.82199993133545,7.966443554265087,3.6932657682848298,0.2507680509698835
2022-08-19,7.210000038146973,7.650000095367432,7.150000095367432,7.610000133514404,1635800,65.43598364341848,0.6788328721608234,0.11516633058562642,0.563666541575197,7.192158393659461,7.709999942779541,8.227841491899623,13.432984512666378,0.01722693410545043
2022-08-22,6.980000019073486,7.21999979019165,6.940000057220459,7.039999961853027,1323300,60.49337659507037,0.6228157542460799,0.047319370136706285,0.5754963841093736,6.810410941970716,7.515999984741211,8.221589027511707,18.77565311875902,0.12017553194766113
2022-08-23,7.0,7.150000095367432,6.989999771118164,7.039999961853027,1086200,60.77085848638539,0.5734255235406769,-0.0016566884549574779,0.5750822119956344,6.63465202045485,7.346000003814697,8.057347987174545,19.366947535814106,0.2567997577075666
2022-08-24,7.090000152587891,7.190000057220459,7.03000020980835,7.050000190734863,1225000,62.06218306601385,0.5353742093934182,-0.03176640208177295,0.5671406114751911,6.638253650492018,7.20600004196167,7.773746433431322,15.757601669818913,0.39784180831734967
2022-08-25,7.25,7.25,7.065000057220459,7.199999809265137,1036800,64.3113307542263,0.5122243162295135,-0.0439330361965421,0.5561573524260556,6.88889177727295,7.10600004196167,7.323108306650389,6.110561874660078,0.8316316821121282
2022-08-26,7.03000020980835,7.320000171661377,7.019999980926514,7.25,1001600,59.1212224088377,0.4706997805874673,-0.06836605747087066,0.539065838058338,6.875269522172437,7.070000076293946,7.264730630415454,5.508643621502906,0.39729432377459156
2022-08-29,6.980000019073486,7.059999942779541,6.880000114440918,6.889999866485596,866100,57.97604805411143,0.4288135932242527,-0.08820179586726817,0.5170153890915209,6.875269522172437,7.070000076293946,7.264730630415454,5.508643621502906,0.26891131022946496
2022-08-30,6.820000171661377,7.039999961853027,6.809999942779541,7.019999980926514,1212800,54.34822446850358,0.3783464945766166,-0.11093511561192343,0.48928161018854005,6.753258321958648,7.034000110626221,7.314741899293794,7.982422071431532,0.11886696672321591
2022-08-31,6.630000114440918,6.920000076293945,6.630000114440918,6.730000019073486,1677100,50.321344929495986,0.3193384042387839,-0.13595456475980494,0.45529296899858884,6.526038638359239,6.942000102996826,7.357961567634414,11.983908339558187,0.12496527313203994
2022-09-01,6.110000133514404,6.465000152587891,5.954999923706055,6.460000038146973,1895800,41.30176743994662,0.22798633037610117,-0.18184531089799016,0.40983164127409133,6.048435708399014,6.714000129699707,7.379564551000401,19.826166471356977,0.046249786756236914
2022-09-02,5.829999923706055,6.28000020980835,5.820000171661377,6.28000020980835,4046200,37.413127920999564,0.1314798588422672,-0.2226814259454593,0.3541612847877265,5.603450740222566,6.474000072479248,7.344549404735929,26.89370783164976,0.13011852119639
2022-09-06,5.519999980926514,5.869999885559082,5.460000038146973,5.860000133514404,3120900,33.63709735650807,0.029641689312350117,-0.25961567638030114,0.28925736569265126,5.212430931134423,6.182000064849854,7.1515691985652845,31.367490247316237,0.15861120114945934
2022-09-07,5.730000019073486,5.78000020980835,5.46999979019165,5.46999979019165,2334300,38.188284778219455,-0.03373170758184063,-0.25839125861959356,0.2246595510377529,5.1973344123670735,5.964000034332275,6.730665656297477,25.709779260624604,0.3473910864432826
2022-09-08,5.800000190734863,5.809999942779541,5.554999828338623,5.619999885559082,1191600,39.673441590778964,-0.0774147631631994,-0.24165945136076183,0.16424468819756244,5.418231607296072,5.798000049591065,6.177768491886058,13.099980650113245,0.5026333693391051
2022-09-09,6.239999771118164,6.25,5.840000152587891,5.889999866485596,2219400,48.11263556173444,-0.0756574782101751,-0.19192173312619004,0.11626425491601494,5.355026794500787,5.823999977111816,6.2929731597228455,16.104848367241868,0.9435219426516568
2022-09-12,6.329999923706055,6.40500020980835,6.244999885559082,6.269999980926514,1403100,49.663767682946606,-0.06623899516919618,-0.1460026000681689,0.07976360489897272,5.303729227129433,5.923999977111817,6.5442707270942,20.940943699489676,0.8272763922897937
2022-09-13,5.869999885559082,6.21999979019165,5.869999885559082,6.03000020980835,1786800,42.64647452851074,-0.09480014118392344,-0.13965099686631693,0.04485085568239349,5.507280506669431,5.99399995803833,6.48071940940723,16.240222047922376,0.3726164814961703
2022-09-14,5.900000095367432,5.909999847412109,5.699999809265137,5.849999904632568,2393400,43.2100506003652,-0.11370358481549214,-0.12684355239830852,0.013139967582816367,5.599533142238498,6.027999973297119,6.456466804355739,14.215886959410954,0.35063035379724067
2022-09-15,5.989999771118164,6.159999847412109,5.869999885559082,5.869999885559082,2705000,44.957450493337646,-0.12003874646335166,-0.10654297123693443,-0.01349577522641724,5.695357281941973,6.06599988937378,6.436642496805586,12.220330174456018,0.39747520019052496
2022-09-16,5.739999771118164,5.880000114440918,5.715000152587891,5.860000133514404,7045300,41.16809506848762,-0.14357724921921555,-0.10406517919423865,-0.039512070024976906,5.568286378101733,5.965999889373779,6.363713400645826,13.33266907967685,0.2158757348565095
2022-09-19,5.699999809265137,5.769999980926514,5.449999809265137,5.619999885559082,2098400,40.57875410612188,-0.1635737682872227,-0.09924935860979663,-0.06432440967742607,5.627208823262028,5.839999866485596,6.052790909709164,7.287364660561944,0.17103865111143637
2022-09-20,5.440000057220459,5.71999979019165,5.440000057220459,5.619999885559082,1455700,36.882790640648636,-0.1981171891641571,-0.10703422358938482,-0.09108296557477229,5.375878321546119,5.753999900817871,6.132121480089624,13.142912262407458,0.0847898390219307
2022-09-21,5.369999885559082,5.591000080108643,5.360000133514404,5.510000228881836,1640900,35.933840379215724,-0.2285074364320172,-0.10993957668579593,-0.11856785974622128,5.201968630066497,5.647999858856201,6.094031087645905,15.794307363174463,0.18836265786650683
2022-09-22,5.059999942779541,5.349999904632568,5.03000020980835,5.329999923706055,1711100,32.00644755564939,-0.27444272603532394,-0.12469989303128212,-0.14974283300404181,4.9684577195120525,5.461999893188477,5.955542066864901,18.071848529030845,0.09274002116737586
2022-09-23,4.920000076293945,5.0,4.735000133514404,4.929999828338623,1948100,30.390987545774376,-0.3184724411303792,-0.1349836865010699,-0.1834887546293093,4.741956922810427,5.2979999542236325,5.854042985636838,20.990677093906754,0.16009835878260573
2022-09-26,4.78000020980835,5.031000137329102,4.760000228881836,4.909999847412109,1456500,28.824232255640432,-0.36050742160962557,-0.141614933584253,-0.21889248802537256,4.604946154952293,5.114000034332276,5.623053913712258,19.90824700674641,0.1719405960222414
2022-09-27,4.900000095367432,5.070000171661377,4.820000171661377,4.880000114440918,1328700,32.05745810138148,-0.3797598237455233,-0.12869386857612058,-0.2510659551694027,4.600912612057093,5.00600004196167,5.411087471866247,16.18407616895815,0.3691641127704113
2022-09-28,5.25,5.269999980926514,4.849999904632568,4.929999828338623,1341900,40.5412743895799,-0.3625956470010152,-0.08922375346528999,-0.2733718935357252,4.660404192724235,4.982000064849854,5.303595936975473,12.91031184020313,0.9166719140061946
2022-09-29,5.130000114440918,5.199999809265137,5.0,5.150000095367432,1308200,38.754502072311816,-0.3545884264964876,-0.06497322636860986,-0.2896152001278777,4.656447558180671,4.996000099182129,5.335552640183587,13.59297575102309,0.6973185281776669
2022-09-30,4.989999771118164,5.179999828338623,4.989999771118164,5.130000114440918,1320500,36.72111245949398,-0.3554421879446519,-0.05266159025341932,-0.30278059769123256,4.678458283155589,5.0100000381469725,5.341541793138356,13.23519969928023,0.4698374839251723
2022-10-03,4.940000057220459,5.079999923706055,4.860000133514404,5.070000171661377,2017900,35.99473801180751,-0.35604904730534237,-0.04261475969128786,-0.3134342876140545,4.782338681763575,5.042000007629395,5.301661333495215,10.299933576870636,0.3035904074878594
2022-10-04,5.170000076293945,5.25,5.105000019073486,5.110000133514404,2620300,41.70697668220893,-0.3341193880486788,-0.01654808034769939,-0.3175713077009794,4.866356715659078,5.096000003814697,5.325643291970316,9.012687911448797,0.6611196065723937
2022-10-05,4.869999885559082,5.070000171661377,4.84499979019165,5.019999980926514,1789500,37.06091334873556,-0.3370620418743169,-0.015592587338669972,-0.3214694545356469,4.793019652307292,5.019999980926514,5.2469803095457355,9.043041015204517,0.16957468014977375
2022-10-06,4.75,4.949999809265137,4.739999771118164,4.849999904632568,1620400,35.36391753851461,-0.34509901745895366,-0.018903650338645384,-0.3261953671203083,4.666410289776385,4.94399995803833,5.2215896263002755,11.229355607522564,0.15056343909877834
2022-10-07,4.349999904632568,4.690000057220459,4.349999904632568,4.690000057220459,2145500,30.371658555181373,-0.37937188038267866,-0.042541210609896296,-0.33683066977278237,4.2755408134954465,4.815999984741211,5.356459155986975,22.44431781387583,0.0688850287853316
2022-10-10,4.050000190734863,4.400000095367432,4.03000020980835,4.400000095367432,1704700,27.263110594764733,-0.4258321133502836,-0.07120115486200096,-0.35463095848828263,3.8490362055804233,4.638000011444092,5.426963817307761,34.0217250503204,0.1273594451740706
2022-10-11,3.9800000190734863,4.099999904632568,3.8399999141693115,4.019999980926514,1788200,26.57951529458456,-0.4629638524363484,-0.08666631515845258,-0.37629753727789583,3.68178011588309,4.4,5.118219884116911,32.64635836895047,0.20761044757001784
2022-10-12,3.8499999046325684,3.9600000381469727,3.7200000286102295,3.9600000381469727,2065600,25.31025833398612,-0.4971501089698762,-0.09668205735358426,-0.40046805161629195,3.552062135577861,4.196000003814698,4.839937872051534,30.69293935421425,0.2313404629164684
2022-10-13,3.819999933242798,3.8499999046325684,3.549999952316284,3.75,3417800,25.013408262537887,-0.520661844895101,-0.09615503462304725,-0.4245068102720538,3.6307375429155675,4.009999990463257,4.389262438010946,18.915832840382368,0.2495137490555693
2022-10-14,3.5199999809265137,3.9549999237060547,3.509999990463257,3.9000000953674316,1962300,22.208349911416505,-0.5570808724298946,-0.10605924972627262,-0.45102162270362195,3.4790122270879795,3.844000005722046,4.208987784356112,18.989998860081066,0.0561494880622128
2022-10-17,3.7100000381469727,3.8499999046325684,3.5999999046325684,3.640000104904175,1941800,27.735618249204183,-0.5641090988691424,-0.09046998093241632,-0.4736391179367261,3.4675587425222787,3.775999975204468,4.084441207886657,16.336929804428156,0.3930105153523684
2022-10-18,3.7899999618530273,3.9100000858306885,3.7200000286102295,3.8299999237060547,1750600,29.991160509584866,-0.556805190070131,-0.0665328577067239,-0.49027233236340706,3.5008840091694147,3.737999963760376,3.975115918351337,12.686782070079305,0.6096509894965831
2022-10-19,3.5199999809265137,3.744999885559082,3.4700000286102295,3.7200000286102295,1192700,26.93546548965844,-0.5662758561269214,-0.060802819010811526,-0.5054730371161099,3.4135739962187235,3.671999979019165,3.9304259618196062,14.075489339706916,0.20591192796192864
2022-10-20,3.4700000286102295,3.674999952316284,3.440000057220459,3.5299999713897705,2036700,26.39905694396782,-0.5712312077108699,-0.05260653647580793,-0.518624671235062,3.352392317763025,3.6019999980926514,3.851607678422278,13.859393695824544,0.23558512040153262
2022-10-21,3.5199999809265137,3.5399999618530273,3.2890000343322754,3.4700000286102295,1431800,27.94439554128346,-0.5646152481378963,-0.03679246152226745,-0.5278227866156289,3.352392317763025,3.6019999980926514,3.851607678422278,13.859393695824544,0.33574219940297867
2022-10-24,3.450000047683716,3.5399999618530273,3.3399999141693115,3.5299999713897705,1196700,27.08693746157124,-0.5585814824845601,-0.0246069566951449,-0.5339745257894152,3.3037481454058444,3.55,3.7962518545941553,13.87334392079749,0.296955940735771
2022-10-25,3.559999942779541,3.684999942779541,3.450000047683716,3.4600000381469727,3037800,30.68622905784975,-0.5387136518655038,-0.003791300860870872,-0.5349223510046329,3.4254125403150173,3.5039999961853026,3.582587452055588,4.485585385607364,0.8562906189931301
2022-10-26,3.619999885559082,3.7249999046325684,3.559999942779541,3.5799999237060547,2177300,32.63949018190577,-0.5122221805676981,0.01816013634954794,-0.530382316917246,3.4009716424472827,3.5239999771118162,3.64702831177635,6.982311887831767,0.8901536532581406
2022-10-27,3.640000104904175,3.700000047683716,3.5899999141693115,3.640000104904175,1624800,33.31408576739904,-0.4840340054371288,0.03707864918409376,-0.5211126546212226,3.4203628057251625,3.5579999923706054,3.6956371790160483,7.736772734152746,0.7978850212363172
2022-10-28,3.690000057220459,3.7049999237060547,3.569999933242798,3.6500000953674316,1359300,35.0648885749908,-0.45244459561516015,0.05493444720484997,-0.5073790428200101,3.4273670704698684,3.5920000076293945,3.7566329447889206,9.166644588521512,0.7976319662453216
2022-10-31,3.7300000190734863,3.759999990463257,3.630000114440918,3.6700000762939453,1384700,36.501182853829825,-0.41934811408984185,0.07042474298413465,-0.4897728570739765,3.5311068105382835,3.6480000019073486,3.764893193276414,6.408617944514684,0.8507476192828042
2022-11-01,3.759999990463257,3.934999942779541,3.680000066757202,3.8399999141693115,1984500,37.61569581309269,-0.38624576629857277,0.08282167262032303,-0.4690674389188958,3.58262446987629,3.6880000114440916,3.7933755530118933,5.714508744078899,0.8416351553118155
2022-11-02,3.440000057220459,3.740000009536743,3.440000057220459,3.7300000190734863,1453100,31.304157318617932,-0.38143627747522535,0.07010492915493638,-0.45154120663016173,3.425231479197938,3.6520000457763673,3.8787686123547966,12.418869865058905,0.03256310661868841
2022-11-03,3.380000114440918,3.4649999141693115,3.3399999141693115,3.4100000858306885,1445300,30.278308467132323,-0.37810762750800464,0.058746863297725715,-0.43685449080573036,3.2842787230413424,3.6000000476837157,3.915721372326089,17.54007335891633,0.15159158398312494
