Date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2021-09-17,47267.51953125,48160.921875,46832.5234375,47771.00390625,28727713711,50.77694783277906,132.7313710295275,-224.440997108977,357.1723681385045,44827.542759118274,47056.55859375,49285.574428381726,9.473773268782054,0.5473215430375923
2021-09-18,48278.36328125,48791.78125,47087.28515625,47273.52734375,28575630451,53.96369742696345,207.27976567425503,-119.91408197139958,327.1938476456546,46771.970463404235,47719.61640625,48667.26234909577,3.971724897275792,0.7948078231212008
2021-09-19,47260.21875,48328.3671875,46919.8046875,48268.85546875,26967722648,50.42277639797224,182.10495823722886,-116.07111152674065,298.1760697639695,46888.441638209886,47753.16171875,48617.88179929012,3.6216244094287395,0.2149696301477682
2021-09-20,42843.80078125,47328.19921875,42598.9140625,47261.40625,43909845642,38.593167520142764,-192.00101043266477,-392.14166415730745,200.14065372464268,42770.511052708476,46686.65234375,50602.793634791524,16.776277991436594,0.00935739074445293
2021-09-21,40693.67578125,43607.609375,39787.609375,43012.234375,48701090088,34.365988027819135,-654.4358746562866,-683.6612227047434,29.225348048456816,39347.19674291347,45268.715625,51190.23450708653,26.1616385635484,0.1136937215897285
2021-09-22,43574.5078125,43978.62109375,40625.6328125,40677.953125,38139709246,43.32340741794829,-779.4744709180231,-646.959855173184,-132.51461574483918,38874.81924581983,44530.11328125,50185.40731668017,25.39986368196106,0.41551230910690284
2021-09-23,44895.09765625,44942.17578125,43109.33984375,43560.296875,34244064430,46.90087741762508,-763.2100847735928,-504.55637522300293,-258.6537095505899,39492.49911009534,43853.46015625,48214.421202404665,19.88878884638314,0.6194275171201628
2021-09-24,42839.75,45080.4921875,40936.55859375,44894.30078125,42839345714,42.413632636958006,-905.729138466435,-517.660343132676,-388.06879533375894,40243.7880194194,42969.36640625,45694.944793080605,12.686146502891699,0.47622222004762715
2021-09-25,42716.59375,42996.2578125,41759.921875,42840.890625,31604717236,42.15338482037507,-1016.8920963344281,-503.0586408005353,-513.8334555338928,40211.766455222074,42943.925,45676.08354477793,12.724307546540883,0.4583971343034779
2021-09-26,43208.5390625,43919.30078125,40848.4609375,42721.62890625,30661222077,43.640997847790615,-1053.153567212954,-431.4560893432489,-621.697477869705,41879.13377526138,43446.89765625,45014.66153723862,7.216919805840685,0.4239813480076809
2021-09-27,42235.73046875,44313.24609375,42190.6328125,43234.18359375,30980029059,41.37507029238627,-1147.1647662093746,-420.3738306717356,-726.790935537639,41353.868261309966,43179.1421875,45004.41611369004,8.454424213728066,0.24156982543457978
2021-09-28,41034.54296875,42775.14453125,40931.6640625,42200.8984375,30214940550,38.702906825769475,-1303.5683863209852,-461.4219606266769,-842.1464256943083,40900.098664558696,42407.03125,43913.963835441304,7.106994010297779,0.044608599445718336
2021-09-29,41564.36328125,42545.2578125,40829.66796875,41064.984375,30602359905,40.5274058837516,-1368.9864867067736,-421.4720488099722,-947.5144378968014,40593.4729012162,42151.95390625,43710.434911283795,7.394584879742514,0.3114861127270351
2021-09-30,43790.89453125,44092.6015625,41444.58203125,41551.26953125,31141681925,47.587686567240496,-1227.023970066497,-223.60762573575641,-1003.4163443307406,40332.594292815236,42366.8140625,44401.03383218477,9.60289233305984,0.8500311249483832
2021-10-01,48116.94140625,48436.01171875,43320.0234375,43816.7421875,42850641582,58.01642184764875,-756.7188405612542,197.35800301558913,-954.0768435768433,38233.06349413802,43348.49453125,48463.92556836198,23.60142418982628,0.9660845626111818
2021-10-02,47711.48828125,48282.0625,47465.49609375,48137.46875,30614346492,56.874207047275135,-411.96642325017456,433.68833626133505,-845.6547595115096,38476.38680668515,44443.64609375,50410.90538081485,26.853149151972982,0.7738143283453139
2021-10-03,48199.953125,49130.69140625,47157.2890625,47680.02734375,26638115879,57.94833828808875,-98.2006224565921,597.963309643934,-696.1639321005262,40456.06638654022,45876.728125,51297.389863459786,23.631422553457366,0.714293485933335
2021-10-04,49112.90234375,49456.77734375,47045.00390625,48208.90625,33383173002,59.95584665202707,221.57423746665881,734.190535653748,-512.6162981870892,43675.94144362179,47386.4359375,51096.930431378205,15.660576367347554,0.7326464045558386
2021-10-05,51514.8125,51839.984375,49072.83984375,49174.9609375,35873904236,64.72688431224232,661.1904024354008,939.0453604979921,-277.85495806259127,46189.905245507376,48931.21953125,51672.53381699262,11.204765840720059,0.9712325365586655
2021-10-06,55361.44921875,55568.46484375,50488.19140625,51486.6640625,49034730168,70.7395129086305,1304.9382995341584,1266.2346060773998,38.703693456758685,44752.920631950285,50380.12109375,56007.321555549715,22.338971561137466,0.9426115755797022
2021-10-07,53805.984375,55338.625,53525.46875,55338.625,36807860413,65.85131566536168,1670.3454302436148,1305.313389429485,365.0320408141299,46175.509058478885,51599.0203125,57022.53156652111,21.021760572873717,0.7034626609158146
2021-10-08,53967.84765625,55922.98046875,53688.0546875,53802.14453125,34800873924,66.11372741709775,1950.509963289558,1268.3823379803425,682.1276253092155,48355.14025450707,52752.59921875,57150.058182992936,16.672008694805445,0.6381762112371656
2021-10-09,54968.22265625,55397.9453125,53735.14453125,53929.78125,32491211414,67.7625327791726,2227.586050852173,1236.3667404343657,991.219310417807,51243.85801067229,53923.66328125,56603.46855182772,9.939255263874184,0.6948946415003523
2021-10-10,54771.578125,56401.3046875,54264.2578125,54952.8203125,39527792364,67.07167528704238,2403.5961163829706,1129.9014447721308,1273.6946716108398,53384.457415201985,54575.01640625,55765.57539729801,4.363018353253918,0.5825501803052093
2021-10-11,57484.7890625,57793.0390625,54519.765625,54734.125,42637331698,71.40373577551634,2730.54281098536,1165.4785114996162,1565.064299485744,52358.71874659378,54999.684375,57640.65000340621,9.603566487398464,0.9704916756148259
2021-10-12,56041.05859375,57627.87890625,54477.97265625,57526.83203125,41083758949,66.39800858945692,2840.410949579993,1020.2773200753993,1820.1336295045937,53017.081383148405,55446.69921875,57876.317054351595,8.76379611351144,0.6223154041534337
2021-10-13,57401.09765625,57688.66015625,54370.97265625,56038.2578125,41684252783,68.62912781869306,3002.6137645805647,945.9841080607766,2056.629656519788,53826.137268376064,56133.34921875,58440.56116912394,8.220467805627635,0.7747360157558412
2021-10-14,57321.5234375,58478.734375,56957.07421875,57372.83203125,36615791366,68.34319846186449,3089.1301205402124,826.0003712163393,2263.129749323873,54487.28230067264,56604.009375,58720.73644932736,7.479071174284152,0.669486673837723
2021-10-15,61593.94921875,62757.12890625,56868.14453125,57345.90234375,51780081801,74.48884086731749,3462.5301184938944,959.5202953360172,2503.0098231578772,54191.3510544723,57968.48359375,61745.6161330277,13.031676197529304,0.9799230086976632
2021-10-16,60892.1796875,62274.4765625,60206.12109375,61609.52734375,34250964237,72.01579221528759,3659.6393267226304,925.3036028518022,2734.335723870828,54284.150082971995,58649.96171875,63015.773354528,14.88768792966588,0.7567927977440594
2021-10-17,61553.6171875,61645.5234375,59164.46875,60887.65234375,29032367511,72.92809550651091,3825.1285716115526,872.6342781925796,2952.494293418973,55815.716582978275,59752.4734375,63689.23029202172,13.17688332564006,0.7287598417376508
2021-10-18,62026.078125,62614.66015625,60012.7578125,61548.8046875,38055562075,73.59038828286711,3948.883370209871,797.111261432718,3151.772108777153,57244.12835884796,60677.46953125,64110.81070365204,11.316692007512962,0.6963988613468447
2021-10-19,64261.9921875,64434.53515625,61622.93359375,62043.1640625,40471196346,76.51816003487419,4179.204253069402,821.9457154337988,3357.258537635603,59752.609031342414,62065.56328125,64378.51753115758,7.453261124615707,0.9748102791781903
2021-10-20,65992.8359375,66930.390625,63610.67578125,64284.5859375,40788955582,78.50473703393106,4450.101833622379,874.2746367894206,3575.827196832958,59148.688781872006,62945.340625,66741.992468128,12.06332924861504,0.9013398434223062
2021-10-21,62210.171875,66600.546875,62117.41015625,66002.234375,45908121370,65.46905036578734,4309.879137233715,587.241552320605,3722.6375849131095,59862.802293406734,63208.9390625,66555.07583159328,10.58754289732553,0.350758164351625
2021-10-22,60692.265625,63715.0234375,60122.796875,62237.890625,38434082775,61.08566912751493,4029.8160800946353,245.74279614522038,3784.073283949415,59301.32850041975,63036.66875,66772.00899958024,11.85132502605555,0.18618613454779018
2021-10-23,61393.6171875,61743.87890625,59826.5234375,60694.62890625,26882546034,62.3403268175063,3820.417899799402,29.075692679989515,3791.3422071194127,59007.43064370171,62910.1765625,66812.92248129829,12.40735961031993,0.3057061096784175
2021-10-24,60930.8359375,61505.8046875,59643.34375,61368.34375,27316183882,60.94404956286385,3575.9049477185326,-172.34980752070442,3748.254755239237,58354.43680197897,62243.9453125,66133.45382302103,12.49762845524488,0.33119854713673086
2021-10-25,63039.82421875,63729.32421875,60691.80078125,60893.92578125,31064911614,64.81199491748323,3511.822298891995,-189.1459650777938,3700.968263969789,59922.32425371418,61653.34296875,63384.36168378583,5.6153279990453075,0.9004812998140527
2021-10-26,60363.79296875,63229.02734375,59991.16015625,63032.76171875,34878965587,57.08646988085214,3208.121750108905,-394.27721108870765,3602.3989611976126,59404.36721179519,61284.0671875,63163.76716320481,6.134383900969973,0.2552071525656822
2021-10-27,58482.38671875,61435.18359375,58208.1875,60352.0,43657076893,52.360883901026355,2783.536243226321,-655.0901743770337,3438.6264176033546,57883.840382165545,60842.09140625,63800.34243033446,9.724356792181442,0.10116557582696996
2021-10-28,60622.13671875,62128.6328125,58206.91796875,58470.73046875,45257083247,56.746300684235244,2589.8548775123127,-679.0172320728338,3268.8721095851465,57780.66967279219,60687.7953125,63594.92095220781,9.580594004900433,0.4887073002877513
2021-10-29,62227.96484375,62927.609375,60329.96484375,60624.87109375,36856881767,59.74149839058775,2536.696451354481,-585.7405265845327,3122.4369779390136,57779.79070101677,60947.22109375,64114.65148648323,10.39401087003142,0.7021739377348757
2021-10-30,61888.83203125,62330.14453125,60918.38671875,62239.36328125,32157938616,58.8152076826244,2439.0865603321945,-546.6803340854553,2985.76689441765,58066.218124529805,60717.02265625,63367.8271879702,8.731668371579262,0.7210290047753106
2021-10-31,61318.95703125,62406.171875,60074.328125,61850.48828125,32241199927,57.209977020618865,2289.355602291005,-557.1290337013161,2846.4846359923213,58248.951569440695,60908.05546875,63567.1593680593,8.731534372078599,0.5772631642198588
2021-11-01,61004.40625,62419.00390625,59695.18359375,61320.44921875,36150572843,56.29665019821617,2120.863130081627,-580.4972047285555,2701.3603348101824,60249.07121302757,61412.459375,62575.847536972426,3.7887691644735635,0.3246272661446981
2021-11-02,63226.40234375,64242.79296875,60673.0546875,60963.25390625,37746665647,61.0295476241016,2141.9372276517024,-447.5384857267841,2589.4757133784865,60383.81469153273,61933.3125,63482.81030846727,5.003762098038174,0.9172609463155993
2021-11-03,62970.046875,63516.9375,61184.23828125,63254.3359375,36124731509,60.219273708971755,2113.588722797467,-380.7095924648156,2494.298315262283,60320.1295566896,62081.72890625,63843.3282558104,5.675097586990852,0.752133939812046
2021-11-04,61452.23046875,63123.2890625,60799.6640625,62941.8046875,32615846901,55.51928403443318,1946.2125031362011,-438.4686497008656,2384.6811528370667,60161.3837212468,61994.40859375,63827.4334662532,5.913516764116682,0.3521083556657925
2021-11-05,61125.67578125,62541.46875,60844.609375,61460.078125,30605102446,54.53313351783226,1766.8482818558768,-494.2662967849519,2261.1145786408288,60060.29132607026,61955.75234375,63851.213361429735,6.118757164510318,0.28103570720855325
2021-11-06,61527.48046875,61590.68359375,60163.78125,61068.875,29094934221,55.57865935898528,1638.238530489747,-498.30083852086545,2136.5393690106125,60336.51065795056,62060.3671875,63784.22371704944,5.555418402025357,0.34543762499502234
2021-11-07,63326.98828125,63326.98828125,61432.48828125,61554.921875,24726754302,60.013486592092015,1662.3570005819201,-379.345894742954,2041.7028953248741,60301.210552016084,62080.484375,63859.758197983916,5.732151869937519,0.8502844503606424
2021-11-08,67566.828125,67673.7421875,63344.06640625,63344.06640625,41125608330,68.09546761989375,2000.529840747222,-32.93844366212193,2033.4682844093438,58179.895737254315,62999.840625,67819.78551274567,15.301451051077729,0.9737593070422034
2021-11-09,66971.828125,68530.3359375,66382.0625,67549.734375,42357991721,66.07706757427906,2195.2176233183563,129.39947112720984,2065.8181521911465,58712.78757251827,64103.76015625,69494.73273998173,16.819520635268447,0.7660065437361835
2021-11-10,64995.23046875,68789.625,63208.11328125,66953.3359375,48730828378,59.74195330946706,2165.056755337704,79.39088251724615,2085.665872820458,60382.40479901524,64877.67109375,69372.93738848476,13.857668498115407,0.5130759077763308
2021-11-11,64949.9609375,65579.015625,64180.48828125,64978.890625,35880633236,59.601014775290835,2113.1421895512904,21.981053384665756,2091.1611361666246,62503.010714012664,65562.1671875,68621.32366098734,9.332078559082756,0.39993871589998997
2021-11-12,64155.94140625,65460.81640625,62333.9140625,64863.98046875,36084893887,57.058404336810504,1985.046402586995,-84.8917868637036,2069.9381894506987,63113.832879017726,65727.9578125,68342.08274598228,7.954377468837551,0.1993226325728973
2021-11-13,64469.52734375,64915.67578125,63303.734375,64158.12109375,30474228777,57.82365755245019,1887.0802465313536,-146.28635433547606,2033.3666008668297,63143.685145623014,65108.49765625,67073.310166877,6.035502526876018,0.3373966195135577
2021-11-14,65466.83984375,65495.1796875,63647.80859375,64455.37109375,25122092191,60.24984935302984,1868.3786399745804,-131.9903687137994,2000.3690086883798,63900.18704643846,64807.5,65714.81295356154,2.8000245451885686,0.8633475313902674
2021-11-15,63557.87109375,66281.5703125,63548.14453125,65521.2890625,30558763548,53.86283799834485,1680.151912444635,-256.17367699499596,1936.325589439631,63210.936753251124,64520.028125,65829.11949674887,4.057938007133728,0.1325095971090967
2021-11-16,60161.24609375,63721.1953125,59016.3359375,63721.1953125,46844335592,44.76890654797616,1242.5779588249352,-554.9981044917567,1797.576063316692,59943.45320367549,63562.28515625,67181.1171088245,11.386727030592516,0.030091600401556094
2021-11-17,60368.01171875,60823.609375,58515.41015625,60139.62109375,39178392930,45.37352450929449,902.0830540365714,-716.3944074240965,1618.4774614606679,58482.551265420945,62804.69921875,67126.84717207905,13.763772479109974,0.21811613967041707
2021-11-18,56942.13671875,60948.5,56550.79296875,60360.13671875,41388338699,37.958904040829836,351.74421918487496,-1013.3865938206345,1365.1308130055095,55392.14952692901,61299.22109375,67206.29266057098,19.272909056337955,0.1311975971754773
2021-11-19,58119.578125,58351.11328125,55705.1796875,56896.12890625,38702407772,41.49736426398322,10.48553802830429,-1083.7162199817642,1094.2017580100685,55307.68953529892,59829.76875,64351.84796470108,15.1164856865708,0.31090660470517095
2021-11-20,59697.1953125,59859.87890625,57469.7265625,58115.08203125,30624264863,45.94583774583887,-131.152063738562,-980.2830573989045,849.1309936603425,56419.54858172937,59057.63359375,61695.71860577063,8.93393402847017,0.6212170411180444
2021-11-21,58730.4765625,60004.42578125,58618.9296875,59730.5078125,26123447605,43.750497855420456,-317.74424958167947,-933.5001945936176,615.7559450119381,56374.97948162656,58771.4796875,61167.97989337345,8.155316893895233,0.49144520728612695
2021-11-22,56289.2890625,59266.359375,55679.83984375,58706.84765625,35036121783,38.7193269266774,-655.0522954749322,-1016.6465923894963,361.5942969145641,55512.10234968535,57955.73515625,60399.36796281464,8.43275579190413,0.15902281036798802
2021-11-23,57569.07421875,57875.515625,55632.76171875,56304.5546875,37485803899,42.455366887834806,-809.7688740041194,-937.0905367349468,127.32166273082738,55799.42304780836,58081.12265625,60362.82226469164,7.856940444990208,0.3877923203375308
2021-11-24,56280.42578125,57803.06640625,55964.22265625,57565.8515625,36635566789,39.82267246067983,-1024.5555972220973,-921.5018079623397,-103.05378925975754,55019.265383950005,57713.2921875,60407.31899105,9.335897161428925,0.23406604485859733
2021-11-25,57274.6796875,59367.96875,57146.68359375,57165.41796875,34284016248,42.77136041595137,-1101.8462442906311,-799.0339640246989,-302.81228026593226,55405.60098708813,57228.7890625,59051.97713791187,6.371576632246231,0.5125852690731407
2021-11-26,53569.765625,59183.48046875,53569.765625,58960.28515625,41810748221,35.74302147529024,-1445.3936423438645,-914.0650896623457,-531.3285526815188,53373.62464478828,56196.646875,59019.66910521172,10.046941898476815,0.034739538731335035
2021-11-27,54815.078125,55329.2578125,53668.35546875,53736.4296875,30560857714,39.35056268787801,-1598.741818683644,-853.9306128017,-744.8112058819439,52878.25601764071,55901.8046875,58925.35335735929,10.817356207948583,0.32028955357438066
2021-11-28,57248.45703125,57393.84375,53576.734375,54813.0234375,28116886357,45.75877068407834,-1506.551425075966,-609.3921753552177,-897.1592497207484,52947.63848662524,55837.68125,58727.72401337476,10.351585877770525,0.7440752433023876
2021-11-29,57806.56640625,58872.87890625,56792.52734375,57291.90625,32370840356,47.13834419905776,-1372.632261422361,-380.37840936128987,-992.253852061071,52837.7498974845,56142.909375,59448.068852515506,11.77409405500907,0.751675757640078
2021-11-30,57005.42578125,59113.40234375,56057.28125,57830.11328125,36708594618,45.35508121864953,-1315.9759607088854,-258.9776869182515,-1056.998273790634,52851.32729639365,56089.05859375,59326.78989110635,11.544965733181812,0.6415137797642789
2021-12-01,57229.828125,59041.68359375,56553.08203125,56907.96484375,36858195307,45.971628328820984,-1238.6892024067638,-145.35274289290396,-1093.3364595138598,54746.66775734604,56821.07109375,58895.474430153954,7.301528452293219,0.5985240006310913
2021-12-02,56477.81640625,57349.234375,55895.1328125,57217.37109375,32379968686,44.172944880642014,-1224.010321444628,-104.5390895446144,-1119.4712319000137,56295.80162541729,57153.61875,58011.43587458271,3.001794613688256,0.10609183217300028
2021-12-03,53598.24609375,57482.16796875,52496.5859375,56509.1640625,39789134215,38.03605804037828,-1428.2702507883223,-247.03921511064686,-1181.2310356776754,53472.41608274223,56423.5765625,59374.737042257766,10.460735244206958,0.02131873408288815
2021-12-04,49200.703125,53904.6796875,42874.6171875,53727.87890625,61385677469,30.96174492811105,-1922.8275234132889,-593.2771901884907,-1329.5503332247981,48614.26800469724,54702.40390625,60790.539807802765,22.259116480462996,0.048162124645837245
2021-12-05,49368.84765625,49768.1484375,47857.49609375,49201.51953125,37198201161,31.486458781252292,-2274.9753667272817,-756.3400268019868,-1518.6353399252948,46374.42973266459,53175.08828125,59975.74682983541,25.578362983116588,0.22015646736214045
2021-12-06,50582.625,50929.51953125,47281.03515625,49413.48046875,37707308001,35.308712252405996,-2428.1234858709795,-727.5905167565477,-1700.5329691144318,46241.78579819577,51845.64765625,57449.509514304234,21.617482320634817,0.38730783446823325
2021-12-07,50700.0859375,51934.78125,50175.80859375,50581.828125,33676814852,35.68265943591408,-2511.07030231267,-648.4298665585902,-1862.6404357540796,47536.31335093238,50690.1015625,53843.88977406762,12.443408532843648,0.5015829178007862
2021-12-08,50504.796875,51171.375,48765.98828125,50667.6484375,28479699446,35.31713278307444,-2563.019553202168,-560.3032939584707,-2002.7162592436973,48776.46069170631,50071.41171875,51366.3627457937,5.1724166848636335,0.6673365043152999
2021-12-09,47672.12109375,50797.1640625,47358.3515625,50450.08203125,29603577251,30.44536429588566,-2800.4807715976203,-638.2116098831384,-2162.269161714482,47463.12767687534,49765.6953125,52068.26294812466,9.253633938663407,0.04538268792655129
2021-12-10,47243.3046875,50015.25390625,47023.69921875,47642.14453125,30966005122,29.77575240840151,-2988.8191515046274,-661.2399918321162,-2327.579159672511,46251.42476557253,49340.58671875,52429.74867192747,12.52178848535481,0.1605419102270179
2021-12-11,49362.5078125,49458.2109375,46942.34765625,47264.6328125,25775869261,37.13444423456587,-2933.26385340892,-484.54775498912704,-2448.716098419793,46255.61467654582,49096.56328125,51937.511885954176,11.572902113045206,0.546805586487844
2021-12-12,50098.3359375,50724.8671875,48725.8515625,49354.85546875,21939223599,39.504849291687435,-2797.611574520168,-279.11638088029986,-2518.495193639868,46376.43188252949,48976.21328125,51575.99467997051,10.616506359081075,0.7158109633375825
2021-12-13,46737.48046875,50205.0,45894.84765625,50114.7421875,32166727776,33.32427715460738,-2927.552116208237,-327.24553805469486,-2600.306578153542,45648.19739837944,48222.75,50797.30260162056,10.67775106820147,0.21154803162400113
2021-12-14,46612.6328125,48431.3984375,46424.49609375,46709.82421875,34638619079,33.11700329116676,-3005.9543238275655,-324.51819653921893,-2681.4361272883466,45133.32792792271,48010.85234375,50888.37675957728,11.9869749248552,0.25704471462355755
2021-12-15,48896.72265625,49473.95703125,46671.96484375,48379.75390625,36541828520,40.418512217568825,-2850.9180679159035,-135.58555250204518,-2715.3325154138583,45513.24145994933,48341.5359375,51169.83041505067,11.701301676501657,0.5981486763766551
2021-12-16,47665.42578125,49425.57421875,47529.87890625,48900.46484375,27268150947,38.00958174432609,-2795.1849335929073,-63.88193454323891,-2731.3029990496684,45343.12935385338,48002.11953125,50661.10970864662,11.07863654089517,0.43668766570441964
2021-12-17,46202.14453125,48004.89453125,45618.21484375,47653.73046875,32902725329,35.3157982749935,-2836.394401760437,-84.0731221686151,-2752.321279591822,45294.66731200849,47222.88125,49151.09518799151,8.166439179276084,0.23531549102553656
2021-12-18,46848.77734375,47313.828125,45598.44140625,46219.25390625,26098292690,37.426254547012356,-2784.774194891579,-25.96233223980562,-2758.8118626517735,45337.3935445541,47245.140625,49152.8877054459,8.075950479598772,0.3961174452020764
2021-12-19,46707.015625,48089.6640625,46502.953125,46853.8671875,25154053861,37.14016115030596,-2723.904321548267,27.92603288280543,-2751.8303544310725,45379.95680346138,47264.0171875,49148.077571538626,7.972493648030009,0.35218054388840053
2021-12-20,46880.27734375,47401.71875,45579.80859375,46707.0625,30961902129,37.76632108201814,-2631.3511575009616,96.383357544089,-2727.7345150450506,45920.335358667005,46860.728125,47801.120891333,4.01356446628195,0.5103941775446814
2021-12-21,48936.61328125,49300.91796875,46698.7734375,46886.078125,27055803928,44.794897360638096,-2364.8128925636047,290.33729798515697,-2655.1501905487617,45229.441713584856,47114.965625,49000.48953641514,8.00392778134449,0.9830614041067246
2021-12-22,48628.51171875,49544.796875,48450.94140625,48937.09765625,24447979559,43.99319727069655,-2153.6150843640935,401.2280849477347,-2554.843169311828,45656.19618053606,47600.2390625,49544.28194446393,8.168206379851876,0.7644675860264998
2021-12-23,50784.5390625,51332.33984375,48065.8359375,48626.34375,28223878108,50.64932342476416,-1791.613308816166,610.5838883965298,-2402.1971972126958,45393.91100744451,48387.39140625,51380.87180505548,12.37297697523256,0.9003947473994749
2021-12-24,50822.1953125,51814.02734375,50514.49609375,50806.05078125,24367912228,50.7593941022457,-1484.5725210356977,734.0997409415986,-2218.6722619772963,46254.91417055834,49210.42734375,52165.940516941664,12.011735450076433,0.7726714235906194
2021-12-25,50429.859375,51176.59765625,50236.70703125,50854.91796875,19030650914,49.520124041002624,-1258.3927476061508,768.2236114969164,-2026.6163591030672,48032.20570776674,49920.34375,51808.48179223326,7.564603527928465,0.6349254168930767
2021-12-26,50809.515625,51196.37890625,49623.10546875,50428.69140625,20964372926,50.77261174188396,-1036.5597456587202,792.0452907554777,-1828.605036414198,48603.13701381918,50294.92421875,51986.71142368082,6.727466960970669,0.6520851454456542
2021-12-27,50640.41796875,51956.328125,50499.46875,50802.609375,24324345758,50.17546874005329,-864.4355857066403,771.3355605660463,-1635.7711462726866,50399.90083820843,50697.30546875,50994.710099291566,1.1732561633867895,0.4043600970563136
2021-12-28,47588.85546875,50679.859375,47414.2109375,50679.859375,33430376883,40.84056316141385,-963.1588440267369,538.0898417967599,-1501.2486858234968,47572.54048025675,50058.16875,52543.797019743244,9.930959648791577,0.003281864125027682
2021-12-29,46444.7109375,48119.7421875,46201.49609375,47623.87109375,30049226299,37.98694315482246,-1120.8007458413194,304.35835198574205,-1425.1590978270615,45564.517455628535,49182.671875,52800.826294371465,14.713126723034362,0.121635698736204
2021-12-30,47178.125,47879.96484375,46060.3125,46490.60546875,26686491018,40.84047124517808,-1173.0307352021264,201.7026900999481,-1374.7334253020745,44875.902926133094,48532.325,52188.7470738669,15.067986435296076,0.31481897157350835
2021-12-31,46306.4453125,48472.52734375,45819.953125,47169.37109375,36974172400,38.56888874278822,-1270.11949697823,83.6911426590757,-1353.8106396373057,44478.90992625935,47631.7109375,50784.51194874065,13.238243805172564,0.28982726466481007
2022-01-01,47686.8125,47827.3125,46288.484375,46311.74609375,24582667004,43.8910977628523,-1221.5971330195898,105.77080529417276,-1327.3679383137626,45898.65752786605,47040.98984375,48183.32215963395,4.856752885848222,0.782677224162329
2022-01-02,47345.21875,47881.40625,46856.9375,47680.92578125,27951569547,42.90057014005924,-1196.909344926411,104.36687470988136,-1301.2762196362924,45929.55628882486,46992.2625,48054.968711175134,4.522898684331858,0.6660648287778921
2022-01-03,46458.1171875,47510.7265625,45835.96484375,47343.54296875,33071628362,40.353618254002576,-1234.6930048827344,53.266571802846556,-1287.959576685581,45937.723557287245,46994.94375,48052.16394271275,4.49929336371534,0.24611411785347245
2022-01-04,45897.57421875,47406.546875,45752.46484375,46458.8515625,42494677905,38.78665000444641,-1294.9406903341878,-5.584890918885549,-1289.3557994153023,45400.22367986416,46738.83359375,48077.44350763584,5.7280415917989105,0.18577127426244894
2022-01-05,43569.00390625,46929.046875,42798.22265625,45899.359375,36851084859,33.0459924018345,-1513.1410307553015,-179.02818507199936,-1334.112845683302,43279.028137684654,46191.3453125,49103.66248731535,12.609795861595028,0.04978437291668471
2022-01-06,43160.9296875,43748.71875,42645.5390625,43565.51171875,30208048289,32.14800974409983,-1699.4048701222127,-292.2336195511284,-1407.1712505710843,42005.648929817326,45286.16875,48566.68857018267,14.487954758516294,0.1760819658175917
2022-01-07,41557.90234375,43153.5703125,41077.4453125,43153.5703125,84196607520,28.833406428502634,-1953.8484654795102,-437.34177192674065,-1516.5066935527695,40505.01231181448,44128.70546875,47752.39862568552,16.42329236012446,0.1452785854564366
2022-01-08,41733.94140625,42228.94140625,40672.27734375,41561.46484375,28066355845,29.690726281715353,-2116.889779187033,-480.3064685074107,-1636.5833106796224,40052.21149114813,43183.8703125,46315.52913385187,14.503835801143465,0.2685046505761921
2022-01-09,41911.6015625,42663.94921875,41338.16015625,41734.7265625,21294384372,30.599374466503384,-2206.3322799785383,-455.79917543913257,-1750.5331045394057,40753.03151278897,42386.67578125,44020.32004971103,7.708291524874345,0.35459679689093443
2022-01-10,41821.26171875,42199.484375,39796.5703125,41910.23046875,32104232331,30.3843405596751,-2258.4715227784036,-406.35073459119826,-1852.1207881872053,40889.30690101244,42037.12734375,43184.94778648756,5.460984207372182,0.40596716308469055
2022-01-11,42735.85546875,43001.15625,41407.75390625,41819.5078125,26327648900,35.33853994717035,-2200.6247440856605,-278.80316471876404,-1921.8215793668965,41134.30255752355,41952.1125,42769.922442476454,3.8987783629558646,0.979171827122024
2022-01-12,43949.1015625,44135.3671875,42528.98828125,42742.1796875,33499938689,41.305701702024926,-2033.4416849920744,-89.29608450014234,-1944.145600491932,40751.06361212094,42430.35234375,44109.641075379055,7.915506890087929,0.9522001458548115
2022-01-13,42591.5703125,44278.421875,42447.04296875,43946.7421875,47691135082,37.172130914889884,-1987.5777733376526,-34.745738276576276,-1952.8320350610763,41073.76533423317,42601.878125,44129.99091576684,7.173922174431525,0.4966272736664843
2022-01-14,43099.69921875,43346.6875,41982.6171875,42598.87109375,23577403399,39.60826738655501,-1888.4595506216501,51.49798755154097,-1939.957538173191,41451.566886472276,42839.49765625,44227.42842602773,6.47967808079671,0.5937372267284158
2022-01-15,43177.3984375,43724.671875,42669.03515625,43101.8984375,18371348298,39.9914360212651,-1783.0836885863537,125.49907966947012,-1908.5827682558238,42165.213104491915,43110.725,44056.23689550808,4.386434677255293,0.5352578522897238
2022-01-16,43113.87890625,43436.80859375,42691.0234375,43172.0390625,17902097845,39.76929148725038,-1685.2712955976094,178.64917812657154,-1863.920473724181,42315.287383825016,43186.3296875,44057.37199117499,4.0338797484200315,0.45841144514776905
